GSR_mean,GSR_variance,HR_mean,HR_variance,75_percentile_GSR,75_percentile_HR,GSRmean_persen_diff,HRmean_persent_diff,GSRmean_diff,HRmean_diff,valence_acc_video,arousal_acc_video,P_id,video_id,Score,time,valence,arousal,videoID,start_time,end_time,probe,prev_window
0.8920930232558137,0.0003517577068685,0.5224590163934426,3.3586401504971794e-05,0.9069767441860463,0.5235655737704918,0.5885933197746114,0.0002165432967803,0.5885933197746114,0.0002165432967803,1.0,1.0,18.0,1.0,0.0024555825775248,1754390400764.0,6.12,8.146,1.0,1754390396761.0,1754390401761.0,0,0
0.8920930232558137,0.0003679826933477,0.5224180327868853,2.5641628594463943e-05,0.9069767441860463,0.5225409836065574,0.5885933197746114,0.0001755596902229,0.5885933197746114,0.0001755596902229,1.0,1.0,18.0,1.0,0.0029103217417693,1754390420508.5,5.9325,8.2,1.0,1754390416765.0,1754390421765.0,0,0
0.893953488372093,0.0002576527852893,0.5221516393442623,3.438633767804352e-05,0.9069767441860463,0.5233094262295083,0.5904537848908906,9.083375239993252e-05,0.5904537848908906,9.083375239993252e-05,1.0,1.0,18.0,1.0,4.591290203978749e-05,1754390423042.5,5.9350000000000005,8.2,1.0,1754390421766.0,1754390426766.0,0,0
0.8927906976744185,0.0002611681990265,0.5226024590163934,3.97410810266057e-05,0.9069767441860463,0.5225409836065574,0.5892909941932161,0.000359985919731,0.5892909941932161,0.000359985919731,1.0,1.0,18.0,1.0,1.5136413991840914e-09,1754390423042.5,5.9350000000000005,8.2,1.0,1754390421766.0,1754390426766.0,0,0
0.8906976744186045,0.0003461330448891,0.5226639344262296,4.122043805428641e-05,0.9069767441860463,0.5235655737704918,0.587197970937402,0.0004214613295673,0.587197970937402,0.0004214613295673,1.0,1.0,18.0,1.0,,1754390423042.5,5.9350000000000005,8.2,1.0,1754390421766.0,1754390426766.0,0,0
0.8651162790697673,0.000275824770146,0.5227254098360656,1.8421207336737503e-05,0.8808139534883721,0.5233094262295083,0.5616165755885649,0.0004829367394033,0.5616165755885649,0.0004829367394033,1.0,1.0,18.0,2.0,1.0152263026998088e-07,1754390559022.0,5.0,5.0,2.0,1754390559022.0,1754390564022.0,1,1
0.8637209302325581,0.000303082747431,0.5223360655737705,1.864418167159371e-05,0.8837209302325582,0.5235655737704918,0.5602212267513558,9.3592477108273e-05,0.5602212267513558,9.3592477108273e-05,1.0,1.0,18.0,2.0,0.0023487698159664,1754390559022.0,5.0,5.0,2.0,1754390559022.0,1754390564022.0,1,1
0.8618604651162789,0.0002522444564629,0.5222540983606558,2.675020155872081e-05,0.872093023255814,0.5225409836065574,0.5583607616350765,1.162526399356434e-05,0.5583607616350765,1.162526399356434e-05,1.0,1.0,18.0,2.0,0.0013042478085709,1754390559022.0,5.0,5.0,2.0,1754390559022.0,1754390564022.0,1,1
0.8655813953488373,0.0002658734451054,0.5227049180327868,2.2312550389680235e-05,0.8837209302325582,0.5235655737704918,0.5620816918676348,0.0004624449361245,0.5620816918676348,0.0004624449361245,1.0,1.0,18.0,2.0,0.0029483628432263,1754390559022.0,5.0,5.0,2.0,1754390559022.0,1754390564022.0,1,1
0.8674418604651162,0.000373174689021,0.5223770491803278,2.840130341306107e-05,0.8837209302325582,0.5225409836065574,0.5639421569839138,0.0001345760836655,0.5639421569839138,0.0001345760836655,1.0,1.0,18.0,2.0,1.8905373222422738e-17,1754390582289.0,5.443333333333334,4.91,2.0,1754390579026.0,1754390584026.0,0,1
0.863953488372093,0.0002934018388318,0.5226024590163935,2.878132558452032e-05,0.8837209302325582,0.524077868852459,0.5604537848908906,0.0003599859197311,0.5604537848908906,0.0003599859197311,1.0,1.0,18.0,2.0,2.560710211056159e-10,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8630232558139533,0.0003260681449432,0.5224180327868853,2.9252889008331195e-05,0.872093023255814,0.5235655737704918,0.5595235523327509,0.0001755596902229,0.5595235523327509,0.0001755596902229,1.0,1.0,18.0,2.0,2.3035846771574179e-07,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.867906976744186,0.0004097349918875,0.5216598360655736,2.9058468825584493e-05,0.8837209302325582,0.5233094262295083,0.5644072732629837,0.0005826370310886,0.5644072732629837,0.0005826370310886,1.0,1.0,18.0,2.0,8.978135705381178e-05,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8706976744186045,0.0004090859924283,0.5231147540983607,3.599334856221441e-05,0.8837209302325582,0.5235655737704918,0.567197970937402,0.0008722810016984,0.567197970937402,0.0008722810016984,1.0,1.0,18.0,2.0,0.0365197277682577,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8658139534883722,0.0002877771768523,0.5226229508196721,3.505610051061541e-05,0.8837209302325582,0.5233094262295083,0.5623142500071698,0.0003804777230098,0.5623142500071698,0.0003804777230098,1.0,1.0,18.0,2.0,5.684545534291426e-05,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8609302325581395,0.0002864250946457,0.5223155737704918,2.802044141359856e-05,0.872093023255814,0.5233094262295083,0.557430529076937,7.310067382948482e-05,0.557430529076937,7.310067382948482e-05,1.0,1.0,18.0,2.0,8.901336881302636e-06,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8583720930232559,0.0004309897241752,0.5223975409836066,2.5447208411717363e-05,0.872093023255814,0.5233094262295083,0.5548723895420535,0.0001550678869443,0.5548723895420535,0.0001550678869443,1.0,1.0,18.0,2.0,0.1729796753056271,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8604651162790696,0.0003028664142779,0.5226434426229508,2.659105415210976e-05,0.872093023255814,0.5215163934426229,0.5569654127978672,0.0004009695262885,0.5569654127978672,0.0004009695262885,1.0,1.0,18.0,2.0,3.129700475712368e-05,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8623255813953488,0.0002777717685235,0.5223155737704918,3.108581362536953e-05,0.872093023255814,0.5225409836065574,0.5588258779141464,7.310067382948482e-05,0.5588258779141464,7.310067382948482e-05,1.0,1.0,18.0,2.0,1.093176965928562e-09,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8637209302325579,0.000330124391563,0.5223975409836066,2.939440002687456e-05,0.8837209302325582,0.5235655737704918,0.5602212267513555,0.0001550678869443,0.5602212267513555,0.0001550678869443,1.0,1.0,18.0,2.0,2.6562652890918376e-05,1754390584425.0,5.53,4.335,2.0,1754390584027.0,1754390589027.0,0,0
0.8653488372093022,0.0004115197404002,0.5222950819672131,3.2608841709217946e-05,0.8808139534883721,0.5225409836065574,0.5618491337280997,5.260887055080765e-05,0.5618491337280997,5.260887055080765e-05,1.0,1.0,18.0,2.0,0.0034916733350741,1754390637024.0,5.53,4.065,2.0,1754390634037.0,1754390639037.0,0,0
0.8593023255813952,0.0003096268253109,0.5227049180327868,2.747749260951359e-05,0.872093023255814,0.5235655737704918,0.5558026221001928,0.0004624449361245,0.5558026221001928,0.0004624449361245,1.0,1.0,18.0,2.0,1.214361494902757e-05,1754390640630.0,5.53,5.267142857142858,2.0,1754390639038.0,1754390644038.0,0,0
0.8565116279069767,0.0003007571660356,0.5224590163934427,2.556604407417365e-05,0.872093023255814,0.5235655737704918,0.5530119244257743,0.0002165432967804,0.5530119244257743,0.0002165432967804,1.0,1.0,18.0,2.0,0.0457571122698197,1754390640630.0,5.53,5.267142857142858,2.0,1754390639038.0,1754390644038.0,0,0
0.8486046511627907,0.0003920497566252,0.5225819672131148,2.968624025799521e-05,0.8604651162790697,0.5233094262295083,0.5451049476815883,0.0003394941164525,0.5451049476815883,0.0003394941164525,1.0,1.0,18.0,2.0,0.0031256378924108,1754390640630.0,5.53,5.267142857142858,2.0,1754390639038.0,1754390644038.0,0,0
0.8372093023255814,0.0003569497025419,0.5223770491803279,2.1094799785004115e-05,0.8488372093023255,0.5225409836065574,0.533709598844379,0.0001345760836656,0.533709598844379,0.0001345760836656,1.0,1.0,18.0,2.0,2.49158225319856e-05,1754390640630.0,5.53,5.267142857142858,2.0,1754390639038.0,1754390644038.0,0,0
0.8367441860465115,0.0003675500270416,0.5225,2.47732464391294e-05,0.8488372093023255,0.5235655737704918,0.5332444825653091,0.0002575269033376,0.5332444825653091,0.0002575269033376,1.0,1.0,18.0,2.0,3.5693377292307936e-05,1754390640630.0,5.53,5.267142857142858,2.0,1754390639038.0,1754390644038.0,0,0
0.8362790697674418,0.0002479177934018,0.5223155737704919,2.075592918570279e-05,0.8488372093023255,0.5233094262295083,0.5327793662862395,7.310067382959584e-05,0.5327793662862395,7.310067382959584e-05,1.0,1.0,18.0,2.0,0.2858129950411573,1754390640630.0,5.53,5.267142857142858,2.0,1754390639038.0,1754390644038.0,0,0
0.8013953488372093,0.0012160086533261,0.5223770491803278,2.218657618919654e-05,0.8343023255813954,0.5225409836065574,0.4978956453560069,0.0001345760836655,0.4978956453560069,0.0001345760836655,1.0,1.0,18.0,2.0,0.2158263012495661,1754390640630.0,5.53,5.267142857142858,2.0,1754390639038.0,1754390644038.0,0,0
0.7767441860465115,0.0004651162790697,0.5221721311475409,2.098562214458492e-05,0.7906976744186046,0.5222848360655739,0.4732444825653091,7.034194912136638e-05,0.4732444825653091,7.034194912136638e-05,1.0,1.0,18.0,2.0,0.0769553131829581,1754390640630.0,5.53,5.267142857142858,2.0,1754390639038.0,1754390644038.0,0,0
0.7688372093023256,0.0003171444023796,0.5223155737704919,1.932822158022048e-05,0.7790697674418605,0.5235655737704918,0.4653375058211231,7.310067382959584e-05,0.4653375058211231,7.310067382959584e-05,1.0,1.0,18.0,2.0,0.0037379631264527,1754390680725.6667,5.53,7.843999999999999,2.0,1754390679046.0,1754390684046.0,0,0
0.7558139534883719,0.0003569497025419,0.5225819672131148,2.7460696049449152e-05,0.7674418604651163,0.5235655737704918,0.4523142500071694,0.0003394941164525,0.4523142500071694,0.0003394941164525,1.0,1.0,18.0,2.0,1.4296892747683557e-05,1754390685807.75,5.53,7.4,2.0,1754390684047.0,1754390689047.0,0,0
0.7555813953488372,0.0003650081124932,0.5223360655737704,2.5362805697393272e-05,0.7674418604651163,0.5238217213114754,0.4520816918676347,9.3592477108162e-05,0.4520816918676347,9.3592477108162e-05,1.0,1.0,18.0,2.0,0.0013492811819211,1754390691040.2856,4.467142857142856,7.399999999999999,2.0,1754390689048.0,1754390694048.0,0,0
0.7586046511627907,0.0004140616549486,0.5220696721311475,1.903092246707869e-05,0.7790697674418605,0.5235655737704918,0.4551049476815883,0.0001728009655147,0.4551049476815883,0.0001728009655147,1.0,1.0,18.0,2.0,0.003133495019126,1754390697518.6667,3.67,6.866666666666667,2.0,1754390694049.0,1754390699049.0,0,0
0.7553488372093023,0.000345916711736,0.5225204918032788,1.5221462644450524e-05,0.7674418604651163,0.5225409836065574,0.4518491337280999,0.0002780187066164,0.4518491337280999,0.0002780187066164,1.0,1.0,18.0,2.0,0.00703849726744,1754390701269.2,3.67,6.014,2.0,1754390699050.0,1754390704050.0,1,0
0.7616279069767444,0.0003420767982693,0.5221516393442623,3.2958630072561154e-05,0.7790697674418605,0.5253586065573771,0.458128203495542,9.083375239993252e-05,0.458128203495542,9.083375239993252e-05,1.0,1.0,18.0,2.0,6.554031561600069e-05,1754390701269.2,3.67,6.014,2.0,1754390699050.0,1754390704050.0,1,1
0.7658139534883722,0.0003299621416982,0.5223155737704918,2.403125839828009e-05,0.7790697674418605,0.5222848360655739,0.4623142500071698,7.310067382948482e-05,0.4623142500071698,7.310067382948482e-05,1.0,1.0,18.0,2.0,0.0045644157313273,1754390712827.5,3.67,6.2,2.0,1754390709052.0,1754390714052.0,1,1
0.7623255813953489,0.0002334234721471,0.5225819672131148,4.01840902983069e-05,0.7790697674418605,0.5245901639344263,0.4588258779141465,0.0003394941164525,0.4588258779141465,0.0003394941164525,1.0,1.0,18.0,2.0,3.630913273605069e-05,1754390717967.3333,3.9333333333333336,6.599999999999999,2.0,1754390714053.0,1754390719053.0,1,1
0.7555813953488374,0.0003109248242293,0.5223770491803279,3.532988443966681e-05,0.7674418604651163,0.5233094262295083,0.4520816918676349,0.0001345760836656,0.4520816918676349,0.0001345760836656,1.0,1.0,18.0,2.0,0.0279512762806175,1754390720768.7778,5.355555555555555,6.777777777777777,2.0,1754390719054.0,1754390724054.0,0,1
0.7634883720930233,0.0004251487290427,0.5225,3.78325718892771e-05,0.7790697674418605,0.5225409836065574,0.4599886686118209,0.0002575269033376,0.4599886686118209,0.0002575269033376,1.0,1.0,18.0,2.0,,1754390720768.7778,5.355555555555555,6.777777777777777,2.0,1754390719054.0,1754390724054.0,0,0
0.7451162790697675,0.0004750676041103,0.5217827868852458,9.818009271701172e-06,0.7674418604651163,0.5225409836065574,0.4416165755885651,0.0004596862114164,0.4416165755885651,0.0004596862114164,0.0,0.0,18.0,3.0,9.17138695881146e-06,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7404651162790699,0.0003160627366143,0.5219467213114755,1.003972386455258e-05,0.7558139534883721,0.5225409836065574,0.4369654127978674,0.0002957517851868,0.4369654127978674,0.0002957517851868,0.0,0.0,18.0,3.0,0.2388668210025033,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7453488372093022,0.0004989183342347,0.521967213114754,1.0336603063692568e-05,0.7674418604651163,0.5225409836065574,0.4418491337280998,0.0002752599819082,0.4418491337280998,0.0002752599819082,0.0,0.0,18.0,3.0,0.0021908120957764,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7367441860465115,0.0002528934559221,0.5216803278688524,9.757121741467366e-06,0.752906976744186,0.5225409836065574,0.433244482565309,0.0005621452278098,0.433244482565309,0.0005621452278098,0.0,0.0,18.0,3.0,0.0494396031434131,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7413953488372093,0.0004951865873445,0.5218032786885245,9.869658693899551e-06,0.7645348837209303,0.5233094262295083,0.4378956453560068,0.0004391944081377,0.4378956453560068,0.0004391944081377,0.0,0.0,18.0,3.0,5.934141075613709e-08,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7416279069767442,0.0005153596538669,0.5215983606557377,9.063423810803573e-06,0.7645348837209303,0.5225409836065574,0.4381282034955417,0.0006441124409245,0.4381282034955417,0.0006441124409245,0.0,0.0,18.0,3.0,0.0476197478330668,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7325581395348836,0.0005678745267712,0.5221516393442622,1.2718775194840123e-05,0.7558139534883721,0.5235655737704918,0.4290584360536811,9.083375240004354e-05,0.4290584360536811,9.083375240004354e-05,0.0,0.0,18.0,3.0,0.003281335885867,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.723953488372093,0.000399188750676,0.5220286885245902,9.41657148615966e-06,0.7441860465116279,0.5225409836065574,0.4204537848908905,0.0002137845720721,0.4204537848908905,0.0002137845720721,0.0,0.0,18.0,3.0,0.0008187694669028,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7309302325581396,0.0003515954570037,0.5219467213114755,9.19989586132766e-06,0.7441860465116279,0.5225409836065574,0.4274305290769372,0.0002957517851868,0.4274305290769372,0.0002957517851868,0.0,0.0,18.0,3.0,0.0017090226303683,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7369767441860465,0.0004428880475932,0.5222745901639344,1.3051347084117228e-05,0.7558139534883721,0.5225409836065574,0.4334770407048441,3.2117067272130484e-05,0.4334770407048441,3.2117067272130484e-05,0.0,0.0,18.0,3.0,0.0245970335502288,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7344186046511628,0.0003805300162249,0.5215983606557376,9.10541521096482e-06,0.752906976744186,0.5225409836065574,0.4309189011699604,0.0006441124409246,0.4309189011699604,0.0006441124409246,0.0,0.0,18.0,3.0,0.0016760901413564,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7390697674418604,0.0004551649540292,0.5218852459016393,6.624563289438365e-06,0.7558139534883721,0.5225409836065574,0.4355700639606579,0.0003572271950229,0.4355700639606579,0.0003572271950229,0.0,0.0,18.0,3.0,0.002731755114796,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7406976744186047,0.0004015684153596,0.5226024590163934,1.0809006315506645e-05,0.7558139534883721,0.5235655737704918,0.4371979709374022,0.000359985919731,0.4371979709374022,0.000359985919731,0.0,0.0,18.0,3.0,0.1918967787609341,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7346511627906978,0.0004363980530016,0.5220901639344263,8.57296425692021e-06,0.7558139534883721,0.5233094262295083,0.4311514593094953,0.0001523091622359,0.4311514593094953,0.0001523091622359,0.0,0.0,18.0,3.0,0.0027099556294992,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7302325581395348,0.0003569497025419,0.5218032786885245,4.998656275194902e-06,0.7441860465116279,0.5225409836065574,0.4267328546583324,0.0004391944081377,0.4267328546583324,0.0004391944081377,0.0,0.0,18.0,3.0,0.0041717143679134,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7430232558139536,0.0003366684694429,0.5218647540983605,5.4005139747380176e-06,0.7558139534883721,0.5225409836065574,0.4395235523327511,0.0003777189983017,0.4395235523327511,0.0003777189983017,0.0,0.0,18.0,3.0,0.2569771815664431,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7327906976744185,0.0003974580854515,0.5215983606557376,6.459957000806295e-06,0.7558139534883721,0.5225409836065574,0.4292909941932161,0.0006441124409246,0.4292909941932161,0.0006441124409246,0.0,0.0,18.0,3.0,0.0018807301845076,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7332558139534882,0.0004240670632774,0.5220901639344263,8.824912657887702e-06,0.7558139534883721,0.5235655737704918,0.4297561104722857,0.0001523091622359,0.4297561104722857,0.0001523091622359,0.0,0.0,18.0,3.0,0.0038127864332881,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7430232558139536,0.0004556517036235,0.5217622950819671,9.177640419242157e-06,0.7645348837209303,0.5225409836065574,0.4395235523327511,0.0004801780146951,0.4395235523327511,0.0004801780146951,0.0,0.0,18.0,3.0,4.66273509223042e-08,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7376744186046512,0.0006011898323418,0.521516393442623,7.726417629669471e-06,0.7558139534883721,0.5225409836065574,0.4341747151234488,0.0007260796540392,0.4341747151234488,0.0007260796540392,0.0,0.0,18.0,3.0,0.002414038560849,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7376744186046511,0.00043893996755,0.5216188524590164,4.923491668906262e-06,0.7558139534883721,0.5222848360655739,0.4341747151234487,0.0006236206376458,0.4341747151234487,0.0006236206376458,0.0,0.0,18.0,3.0,0.0043932101630281,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7472093023255814,0.0005668469442942,0.5223155737704918,7.02474133297506e-06,0.7674418604651163,0.5233094262295083,0.4437095988443789,7.310067382948482e-05,0.4437095988443789,7.310067382948482e-05,0.0,0.0,18.0,3.0,0.0022376899592752,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7369767441860466,0.0006646295294753,0.5219877049180328,5.131769013706055e-06,0.7558139534883721,0.5225409836065574,0.4334770407048442,0.0002547681786294,0.4334770407048442,0.0002547681786294,0.0,0.0,18.0,3.0,,1754391668592.0,5.0,5.0,3.0,1754391668592.0,1754391673592.0,1,1
0.7620930232558139,0.0005852352623039,0.5212704918032787,4.6675960763235736e-05,0.7790697674418605,0.5225409836065574,0.4585933197746114,0.0009719812933836,0.4585933197746114,0.0009719812933836,0.0,0.0,18.0,4.0,0.1566480262458148,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7416279069767442,0.0003639264467279,0.5225819672131147,3.1869793066380046e-05,0.7558139534883721,0.5235655737704918,0.4381282034955417,0.0003394941164523,0.4381282034955417,0.0003394941164523,0.0,0.0,18.0,4.0,0.0,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7404651162790696,0.0003160627366143,0.522233606557377,3.2007944772910445e-05,0.7558139534883721,0.5233094262295083,0.4369654127978672,8.866539285223851e-06,0.4369654127978672,8.866539285223851e-06,0.0,0.0,18.0,4.0,0.040758251996634,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7402325581395348,0.0003926987560843,0.5225614754098361,2.3619742676699865e-05,0.7558139534883721,0.5233094262295083,0.4367328546583324,0.0003190023131738,0.4367328546583324,0.0003190023131738,0.0,0.0,18.0,4.0,2.6375596696384056e-05,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7327906976744185,0.0002622498647917,0.522889344262295,2.488452364955661e-05,0.7441860465116279,0.5225409836065574,0.4292909941932161,0.0006468711656327,0.4292909941932161,0.0006468711656327,0.0,0.0,18.0,4.0,1.0967919235211545e-05,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7316279069767441,0.0004047593293672,0.5224180327868853,2.496976619188399e-05,0.7441860465116279,0.5222848360655739,0.4281282034955416,0.0001755596902229,0.4281282034955416,0.0001755596902229,0.0,0.0,18.0,4.0,9.494662060446069e-06,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7293023255813954,0.0002381828015143,0.5226844262295082,2.5279242811072365e-05,0.7441860465116279,0.5225409836065574,0.425802622100193,0.0004419531328458,0.425802622100193,0.0004419531328458,0.0,0.0,18.0,4.0,3.005341599915516e-05,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7276744186046511,0.0003574364521362,0.5223975409836066,2.0492223192690217e-05,0.7441860465116279,0.5225409836065574,0.4241747151234487,0.0001550678869443,0.4241747151234487,0.0001550678869443,0.0,0.0,18.0,4.0,3.2637132257394424e-10,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7299999999999999,0.0002936181719848,0.5222540983606557,2.070343993550132e-05,0.7441860465116279,0.5235655737704918,0.4265002965187974,1.1625263993453316e-05,0.4265002965187974,1.1625263993453316e-05,0.0,0.0,18.0,4.0,0.0024092241982917,1754390851295.0,5.0,5.0,4.0,1754390851295.0,1754390856295.0,1,1
0.7348837209302326,0.0004867495943753,0.5228073770491803,2.7664354340231213e-05,0.7558139534883721,0.5243340163934427,0.4313840174490301,0.000564903952518,0.4313840174490301,0.000564903952518,0.0,0.0,18.0,4.0,6.984702906630083e-08,1754390898077.2,4.68,4.521999999999999,4.0,1754390896304.0,1754390901304.0,1,1
0.7351162790697674,0.0003314764737696,0.5224795081967213,2.9915093388873963e-05,0.7558139534883721,0.5233094262295083,0.431616575588565,0.000237035100059,0.431616575588565,0.000237035100059,0.0,0.0,18.0,4.0,0.3824349499389921,1754390902371.0,4.2,4.2,4.0,1754390901305.0,1754390906305.0,1,1
0.7039534883720929,0.0004067604110329,0.5229918032786885,2.8182948132222564e-05,0.7209302325581395,0.5233094262295083,0.4004537848908905,0.0007493301820262,0.4004537848908905,0.0007493301820262,0.0,0.0,18.0,4.0,0.0041250607763757,1754390902371.0,4.2,4.2,4.0,1754390901305.0,1754390906305.0,1,1
0.7025581395348837,0.0002871281773931,0.5225204918032788,1.6229256248320326e-05,0.7209302325581395,0.5233094262295083,0.3990584360536812,0.0002780187066164,0.3990584360536812,0.0002780187066164,0.0,0.0,18.0,4.0,1.597246515536717e-05,1754390915914.0,4.2,3.93,4.0,1754390911307.0,1754390916307.0,1,1
0.7023255813953487,0.0003839913466738,0.5225000000000001,1.7802674012362355e-05,0.7209302325581395,0.5243340163934427,0.3988258779141463,0.0002575269033378,0.3988258779141463,0.0002575269033378,0.0,0.0,18.0,4.0,0.0035069358914909,1754390918584.9,4.254,2.894,4.0,1754390916308.0,1754390921308.0,1,1
0.7081395348837208,0.0002339102217414,0.5223975409836065,2.8680546224133385e-05,0.7209302325581395,0.5251024590163935,0.4046398314025184,0.0001550678869441,0.4046398314025184,0.0001550678869441,0.0,0.0,18.0,4.0,0.0577557466137053,1754390921444.0,3.93,1.8,4.0,1754390921309.0,1754390926309.0,1,1
0.7211627906976744,0.0003433747971876,0.5224385245901639,1.739493751679663e-05,0.7325581395348837,0.5243340163934427,0.417663087216472,0.0001960514935016,0.417663087216472,0.0001960514935016,0.0,0.0,18.0,4.0,3.200922244497502e-05,1754390931258.0,4.2,1.8,4.0,1754390926310.0,1754390931310.0,1,1
0.73,0.0003585181179015,0.5227459016393443,2.154158828271982e-05,0.7441860465116279,0.5245901639344263,0.4265002965187975,0.000503428542682,0.4265002965187975,0.000503428542682,0.0,0.0,18.0,4.0,0.0419692938543405,1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,1,1
0.7244186046511626,0.0003366684694429,0.5226639344262296,2.5473662993818898e-05,0.7441860465116279,0.5235655737704918,0.4209189011699601,0.0004214613295673,0.4209189011699601,0.0004214613295673,0.0,0.0,18.0,4.0,0.0389099805762444,1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,1,1
0.7267441860465115,0.0003096268253109,0.5228483606557378,2.096420653050261e-05,0.7441860465116279,0.5235655737704918,0.423244482565309,0.0006058875590755,0.423244482565309,0.0006058875590755,0.0,0.0,18.0,4.0,3.359665552930551e-05,1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,1,1
0.7216279069767443,0.0003321254732287,0.5221926229508197,1.84598394248859e-05,0.7441860465116279,0.5225409836065574,0.4181282034955418,4.9850145842578186e-05,0.4181282034955418,4.9850145842578186e-05,0.0,0.0,18.0,4.0,0.0309751290468246,1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,1,1
0.7253488372093024,0.0003509464575446,0.522561475409836,1.27439700349369e-05,0.7441860465116279,0.5225409836065574,0.4218491337281,0.0003190023131737,0.4218491337281,0.0003190023131737,0.0,0.0,18.0,4.0,0.0575404322618817,1754390933281.0,4.644444444444444,1.7999999999999998,4.0,1754390931311.0,1754390936311.0,1,1
0.733953488372093,0.0002846944294213,0.5227049180327868,1.3746304756785864e-05,0.7441860465116279,0.5243340163934427,0.4304537848908905,0.0004624449361245,0.4304537848908905,0.0004624449361245,0.0,0.0,18.0,4.0,0.0422509284412105,1754390959927.3333,3.93,2.733333333333333,4.0,1754390956316.0,1754390961316.0,1,1
0.7267441860465115,0.0003853434288804,0.5222131147540983,3.814666756248322e-05,0.7441860465116279,0.5253586065573771,0.423244482565309,2.935834256401204e-05,0.423244482565309,2.935834256401204e-05,0.0,0.0,18.0,4.0,0.0051331936570796,1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,1,1
0.7362790697674418,0.0003376960519199,0.5228893442622952,2.870574106423016e-05,0.7558139534883721,0.5243340163934427,0.4327793662862394,0.0006468711656328,0.4327793662862394,0.0006468711656328,0.0,0.0,18.0,4.0,0.0024054110547893,1754390962062.0,4.38,3.31,4.0,1754390961317.0,1754390966317.0,1,1
