,Time_series,GSR,HR,timestamp,time2,subject,video_id
494,2152710,506,520,1754036192042,2025-08-01 13:46:32.042239+05:30,11,5
495,2152811,503,516,1754036192143,2025-08-01 13:46:32.143249+05:30,11,5
496,2152911,503,517,1754036192244,2025-08-01 13:46:32.244157+05:30,11,5
497,2153013,503,520,1754036192345,2025-08-01 13:46:32.344988+05:30,11,5
498,2153113,503,519,1754036192445,2025-08-01 13:46:32.445753+05:30,11,5
499,2153214,503,521,1754036192546,2025-08-01 13:46:32.546623+05:30,11,5
500,2153315,502,519,1754036192647,2025-08-01 13:46:32.647630+05:30,11,5
501,2153416,505,526,1754036192748,2025-08-01 13:46:32.748529+05:30,11,5
502,2153517,503,522,1754036192849,2025-08-01 13:46:32.849172+05:30,11,5
503,2153618,503,521,1754036192950,2025-08-01 13:46:32.950276+05:30,11,5
504,2153718,503,520,1754036193051,2025-08-01 13:46:33.051523+05:30,11,5
505,2153820,505,520,1754036193152,2025-08-01 13:46:33.152026+05:30,11,5
506,2153920,503,519,1754036193252,2025-08-01 13:46:33.252850+05:30,11,5
507,2154021,506,520,1754036193353,2025-08-01 13:46:33.353837+05:30,11,5
508,2154122,505,518,1754036193454,2025-08-01 13:46:33.454505+05:30,11,5
509,2154223,506,521,1754036193555,2025-08-01 13:46:33.555364+05:30,11,5
510,2154323,507,521,1754036193656,2025-08-01 13:46:33.656327+05:30,11,5
511,2154425,509,523,1754036193757,2025-08-01 13:46:33.757073+05:30,11,5
512,2154525,507,518,1754036193858,2025-08-01 13:46:33.858042+05:30,11,5
513,2154627,507,520,1754036193959,2025-08-01 13:46:33.959050+05:30,11,5
514,2154727,506,521,1754036194059,2025-08-01 13:46:34.059864+05:30,11,5
515,2154828,502,518,1754036194160,2025-08-01 13:46:34.160801+05:30,11,5
516,2154929,504,520,1754036194261,2025-08-01 13:46:34.261496+05:30,11,5
517,2155030,503,518,1754036194362,2025-08-01 13:46:34.362525+05:30,11,5
518,2155130,506,525,1754036194463,2025-08-01 13:46:34.463439+05:30,11,5
