start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
1762401.195782,1762406.195782,1078,33.96472228540089,4.232608842439222,3.1280772261681773,0.225781980111852,10.392304845413264,1.5640386130840884,29.559987689975475,33.96472228540089,80.40613725467863,66.99774947718653,0.812289673997215,0.7984460296209525,0.1590006858895236,0.12647273906591272,133,60.825486053443626,132.74961748578633,0.11127007072325786,17.479723692576275,46.75689604857162,0.04703316733391921
1762406.195782,1762411.195782,941,36.01181661130662,4.408771700379761,3.235379936945581,0.206586607370216,10.392304845413264,1.6176899684727906,32.19466096949137,36.01181661130662,66.41616494232854,61.0460503515278,0.7946634992753786,0.7900967131743399,0.14601791863247432,0.10747941510299064,64,32.47345356866198,77.1724453780726,0.09685852821818458,10.465967132655507,37.18087053549937,0.04964856349161959
1762411.195782,1762416.195782,1044,33.525530321061666,4.572675392035209,3.035465616115509,0.29268601590888615,10.392304845413264,1.5177328080577543,28.408251394716263,33.525530321061666,84.65810235920452,61.66398225402895,0.8664286128176311,0.8638975632656557,0.13713138991796003,0.08866133477132275,19,17.472894164468403,62.048493331078994,0.08716944996451936,5.135720244461461,26.559792310557025,0.03559185319620891
1762416.195782,1762421.195782,1011,34.60129502177043,5.155317251725256,3.0569567213850113,0.22201736883909443,10.392304845413264,1.5284783606925056,31.62545363695586,34.60129502177043,77.45834089171181,51.771945500356736,0.761922922405495,0.759110610799177,0.1102422985100669,0.08121584548206846,35,21.98008428308708,65.57032155590062,0.053636545752258534,5.411204963759808,27.234811539479452,0.03149565307928575
1762421.195782,1762426.195782,1023,36.656908749463575,5.07684431626798,3.2007083638290204,0.1700827320532958,10.392304845413264,1.6003541819145102,33.311251131361416,36.656908749463575,69.49449919596698,53.499405282228764,0.7546030699254057,0.7506675127216933,0.11607109830121737,0.07897157991876222,49,35.67073270360178,83.72811273451981,0.06967304985489096,8.400591026571396,33.56230726026467,0.03133199567834542
1762426.195782,1762431.195782,1068,37.456058511398055,5.242264314166582,3.2752542537265814,0.15355768887507373,10.392304845413264,1.6376271268632907,34.23976277912642,37.456058511398055,72.56819700224413,53.81448114368718,0.7552083917799215,0.7532599563324953,0.10363048552610923,0.07609310685978146,43,15.655570468828744,51.27541055312896,0.034754191961887455,3.712129271798641,22.701114717416324,0.032229450029568306
1762431.195782,1762436.195782,1008,36.80426040016046,5.87981332234776,3.1907685034613653,0.17573478023466346,10.392304845413264,1.5953842517306827,33.567447228849076,36.80426040016046,74.57785859713162,58.64577735009982,0.8159586030957887,0.8142790165501438,0.11479933423207053,0.08826011647674135,34,18.205134177351333,57.516777846297984,0.06945860778701775,4.3867144563760085,24.61780993973061,0.039786967418546364
1762436.195782,1762441.195782,1066,31.11594396822816,4.451073642547929,2.76704261080488,0.2607017780662042,10.392304845413264,1.38352130540244,24.774120509620637,31.11594396822816,86.29344359343034,71.69631282068136,0.8519628642499056,0.8453150188245245,0.15352127898690912,0.12114158662522506,95,42.2603548466148,91.19468282695215,0.2535083063869071,8.817849146903985,34.35785700570795,0.04519271913366907
1762441.195782,1762446.195782,958,37.41150253529256,4.312517632085262,3.3739012245387277,0.24883760741732386,10.392304845413264,1.6869506122693638,32.30989806667069,37.41150253529256,53.55453199860795,54.49524344156883,0.8441101806364507,0.840699271524201,0.14160439442274758,0.08391469933369447,25,30.09773283064095,86.26596951170464,0.05312648287187819,6.642804479090783,30.11579300330496,0.04094788118521774
1762446.195782,1762451.195782,961,31.163602960553888,2.4153684221759906,2.8538891987698363,0.3148323410007865,10.392304845413264,1.4269445993849181,23.776738847098294,31.163602960553888,117.60791141388542,70.47380770077915,0.8847477221608605,0.874071487771367,0.15158442571870676,0.1161684896204795,66,56.668875864318586,113.36556919960971,0.12963982211479907,15.634714378956698,44.65354205137541,0.0487613414389251
1762451.195782,1762456.195782,1095,34.289977755099585,5.18059313126238,3.1869100273037607,0.3199816469439104,10.392304845413262,1.5934550136518804,29.833962406203085,34.289977755099585,90.22357841103425,64.47116837455745,0.8573631404543991,0.8527870141165128,0.11213799643616576,0.0662638963568624,19,26.096265729429273,146.88318437212988,0.1302078471433976,3.7972124354234715,23.006287969749888,0.023696226868541215
1762456.195782,1762461.195782,1061,34.86448334840849,4.604618048908514,3.1994537380633563,0.31283826612902904,10.392304845413264,1.5997268690316782,30.847062645697708,34.86448334840849,71.77698858405564,57.31238766945497,0.8196633798820594,0.8153643067227733,0.1411696107097541,0.10143447340256737,46,452.7350345519468,9776.56927568186,0.14305952006602604,6.1515395426562005,29.033018724836214,0.03073895861236503
1762461.195782,1762466.195782,1022,35.601971627954924,4.361503215466476,3.2470612790820317,0.28654225124835747,10.392304845413264,1.6235306395410158,31.758260969914517,35.601971627954924,64.50166366982509,51.985099845598626,0.8264490892360655,0.8156445710665052,0.14103057453212764,0.08801093901983541,43,27.48780937872043,75.41637961173802,0.047101126677339095,8.661812234264142,34.13964325603643,0.033920417482061316
1762466.195782,1762471.195782,1140,37.32442836146705,4.929136453211766,3.4427555037321262,0.2897434925828486,10.392304845413264,1.721377751866063,33.4848700147409,37.32442836146705,73.96217456726097,51.8825633363347,0.8198980661936981,0.8142487664993091,0.12786173614216706,0.08550938895915422,42,13.120049535249692,46.533624285166596,0.04632149996125632,5.165433863135852,26.70270204774349,0.02566943674976916
1762471.195782,1762476.195782,1020,35.324034353360766,4.532809757347775,3.1832665412349272,0.2554417195730281,10.392304845413262,1.5916332706174636,31.753369042911487,35.324034353360766,62.17886660966374,56.1295841448927,0.8351505440479258,0.8303092842593274,0.11719566468327326,0.08782590655629707,27,20.008473375060525,63.1092537186688,0.06220027315989316,6.380843227789428,29.551492182945683,0.034468524251805986
1762476.195782,1762481.195782,1130,37.44352436437983,4.726539104684221,3.407708205436936,0.2448940462904172,10.392304845413264,1.703854102718468,34.45836461651543,37.44352436437983,80.64660463666544,60.47160919383756,0.8180825972488354,0.8161042144753329,0.08613895335785068,0.060823791271361914,14,6.457025086512223,35.362210006428555,0.03494718850682618,1.812646716072113,16.004884389129224,0.021642602080422294
1762481.195782,1762486.195782,1096,36.89047024946263,5.388706860599625,3.3532252639958875,0.22187236825518844,10.392304845413264,1.6766126319979437,33.53664499050926,36.89047024946263,83.27501164675593,54.69742554113141,0.8296987202300083,0.8297631333208321,0.06232060787131081,0.037094817619347104,0,6.2355507941776604,39.8794591571044,0.016509957348662747,0.26456446965597974,6.147905880788982,0.019464720194647202
1762486.195782,1762491.195782,1036,35.72775062286883,5.04211504921878,3.190327213276853,0.19628323254400035,10.392304845413264,1.5951636066384265,32.297962848819836,35.72775062286883,82.5215085225595,53.141801756776125,0.8247632457207364,0.8234268499509784,0.06414435023984215,0.037594058263429576,1,15.240792349048348,61.82086040261326,0.01025410688504203,0.0,0.0,0.022116101063469486
1762491.195782,1762496.195782,1096,37.78687096083065,6.043030458372859,3.385396561154579,0.3529971326891605,10.392304845413264,1.6926982805772894,32.51737390164569,37.78687096083065,60.84679191046626,50.80911811032743,0.851525933203344,0.8496394976805574,0.11617278237616044,0.06088610325009104,11,14.420569919051006,66.10363495438142,0.09969313908906667,2.1415146394586975,17.36870563758738,0.021769752849276475
1762496.195782,1762501.195782,1029,39.102854557670504,5.841700309040463,3.40903700770439,0.30952695853298967,10.392304845413264,1.704518503852195,34.81544873020886,39.102854557670504,74.3430552137557,50.38022069721635,0.8466436745571883,0.8424280260375009,0.08382267645387524,0.05085050179132999,6,29.390586800850166,200.60234667622936,0.031053971849346936,0.5947296479641189,9.203894664346,0.024806915247301928
1762501.195782,1762506.195782,1151,36.43936990496193,5.434660885816615,3.212066877608918,0.3070343630484542,10.392304845413264,1.606033438804459,31.477935539990625,36.43936990496193,63.1094047649343,52.88573098973319,0.8756615758589852,0.8723533004715153,0.11275152719644409,0.07198747875826815,22,7.585386394442223,35.73518811504529,0.0768572138198756,2.0804775149673627,17.123260947976167,0.024219976526894997
1762506.195782,1762511.195782,958,33.385152215111184,5.17973568225759,2.8750281963930413,0.45464591533484194,10.392304845413264,1.4375140981965207,26.811301596072145,33.385152215111184,74.38145022907307,74.36047250666377,0.8768571927029518,0.8674075973233697,0.14643895795781883,0.11385993158742025,67,44.95464077587718,96.14792271973432,0.11781654652613364,9.05203254955953,34.83215752540048,0.049738124015675934
1762511.195782,1762516.195782,1123,32.1183198096507,4.585154060228861,2.8223344456188224,0.32429317119480305,10.392304845413264,1.4111672228094112,27.21273715008335,32.1183198096507,63.183240254811516,50.562151474856144,0.8809326886495936,0.8758068961110513,0.11857412564693463,0.08009177957237788,25,65.79130898845979,1212.6731116831882,0.08520421436276389,4.564413943615025,25.131407545808916,0.025323772476605583
1762516.195782,1762521.195782,1178,37.59700524297051,5.1788941778281234,3.2913228122812628,0.25297401679185466,10.392304845413264,1.6456614061406314,33.61685921863274,37.59700524297051,78.46438338777189,53.00966459449594,0.8541690496089058,0.8526379334973325,0.08531928185094478,0.0357452620786518,0,3.319084313623103,28.93078116278095,0.007576296813284005,2.9039723500810766e-05,0.0009916119507197003,0.018526792362910674
1762521.195782,1762526.195782,1168,32.946325127962176,7.013820455724473,2.8998446844231243,0.4986475101947716,10.392304845413264,1.4499223422115621,28.597133907681233,32.946325127962176,75.65210166495721,46.38097692732863,0.88419976672332,0.8822366070681831,0.0987977868743009,0.04748933030289762,5,5.482318590543352,33.17351447450783,0.057417028885252686,0.49586820266300446,8.404016393038019,0.019436433549627492
1762526.195782,1762531.195782,1125,26.652072468775387,3.5663554824977894,2.416269146290446,0.1682277809252659,10.392304845413264,1.208134573145223,20.668279159067204,26.652072468775387,58.04176617553106,59.14474363747308,0.9281962678225447,0.9273243672900163,0.10194120612882823,0.05477071672730139,3,12.028227853719157,60.44433910551297,0.14943958729664336,0.5244244653738509,8.61902418259436,0.02072514619883041
1762531.195782,1762536.195782,1091,27.344936280703923,2.3608551389033106,2.4703693093466477,0.1521271538441109,10.392304845413264,1.2351846546733236,19.922899349423904,27.344936280703923,78.4360098129326,78.59471820790021,0.9113889977702654,0.9074983913004613,0.12328329702617091,0.07455667431528235,18,14.345546247825983,62.412681010650964,0.16974864343005527,3.5448062812864167,22.208878632518264,0.031630405068583466
1762536.195782,1762541.195782,977,27.292300507980396,3.3263026596609513,2.4410706418929045,0.22499570142893252,10.392304845413264,1.2205353209464522,20.51421443792017,27.292300507980396,61.20198541392948,70.42782513567533,0.9042992650677062,0.8982190773888752,0.12923246459374532,0.08524086938023982,22,35.71382061920553,107.25982884878786,0.17528365108230695,4.024227892827399,23.62946624598609,0.03370504049273645
1762541.195782,1762546.195782,1150,27.201917155199617,3.507516537903413,2.372600820696941,0.12453342860754832,10.392304845413264,1.1863004103484704,21.81724899192814,27.201917155199617,65.2256620621441,49.726551788769044,0.9135407832358192,0.9110232736735328,0.10302838560761603,0.049925028106563483,8,8.692156364910929,44.143632362753486,0.12675565227372504,1.0219680921284953,12.01535799690603,0.02129672006102212
1762546.195782,1762551.195782,1196,27.97654036244158,3.9668691529422255,2.419238014109682,0.10492014644913207,10.392304845413264,1.209619007054841,23.210228091281866,27.97654036244158,79.16269997009722,38.869894725623055,0.9350888792247927,0.9321075762994973,0.09957633238109656,0.07806667185069041,23,6.885014151965452,36.29964957875955,0.06655393179028017,2.2986144859075166,17.916771350494834,0.021592442645074223
1762551.195782,1762556.195782,990,28.570355806276826,4.6543067075227444,2.421176189279448,0.16672150149125806,10.392304845413264,1.210588094639724,24.29272966507178,28.570355806276826,87.53146820416342,44.489664831405925,0.8927108999154053,0.887840351370721,0.1361815687496952,0.1181420668612278,43,25.532454035610524,117.34111677700685,0.11009448947593074,7.288993869966213,31.36635560503412,0.03168527379053695
1762556.195782,1762561.195782,1064,26.205346606955544,4.045772757255188,2.300492545583498,0.1518612276001585,10.392304845413264,1.150246272791749,22.64442483599373,26.205346606955544,72.76873151970752,45.94226546880247,0.8869946364894474,0.8821697234360566,0.12616789696185468,0.10249858937855846,31,20.481812815548334,71.28953197037022,0.10901539879132173,5.369618966771041,27.160735885828885,0.029910302070966892
1762561.195782,1762566.195782,733,24.980644830835654,4.273014544244932,2.1920581976545814,0.2741152354971403,10.392304845413264,1.0960290988272907,20.53347168147392,24.980644830835654,71.9624037317563,37.028344418797936,0.8928313070406961,0.8903210945604114,0.12447066515294199,0.11121955247582814,41,48.719012241851644,243.14879013072007,0.19621408740847043,3.979981859375612,23.465990884551523,0.03664345037217874
1762566.195782,1762571.195782,1236,26.811864804981067,3.321463785473678,2.4098497418890528,0.16435332289191124,10.392304845413264,1.2049248709445264,20.291844154026695,26.811864804981067,75.7041320730736,57.51105524949767,0.9584455740143019,0.9584455740143019,0.055962436552092105,0.02729204378724075,0,0.7874078254723001,1.2522464979920924,0.17150489642151165,0.0037560271882246844,0.1125601933067221,0.017543859649122806
1762571.195782,1762576.195782,1151,26.527930845984994,3.5731530681580974,2.543573054087336,0.18260244129071052,10.392304845413264,1.271786527043668,21.60036853421036,26.527930845984994,75.95877307217391,45.210279851202586,0.9345489199808718,0.9333552178666739,0.09224576894561615,0.06868342223037631,21,157.57342080312387,3353.4468222858936,0.12543657665255956,1.7855667336212715,15.883248326253982,0.021933635130397672
1762576.195782,1762581.195782,1200,27.03926727125346,3.5320324082663577,2.6039704562107073,0.08095495292298978,10.392304845413264,1.3019852281053537,22.26697417173173,27.03926727125346,71.33584992623275,36.215492123982806,0.9512376874477043,0.9514106992209418,0.07417738439900438,0.053403126939690286,11,3.4055705818596924,24.86399667527289,0.03275948213046967,0.9644614860778112,11.71156742075855,0.0193859649122807
1762581.195782,1762586.195782,1194,27.104636040588176,4.140378827230219,2.602512919437734,0.15013395106501584,10.392304845413264,1.301256459718867,22.575981460734845,27.104636040588176,76.82033062916307,39.951209572796245,0.9469624936110005,0.9470867329314797,0.08045224872599756,0.05239848267998407,10,3.2875393981132595,20.825190285488876,0.05471002680885386,0.9704842274730834,11.747543120035346,0.019130741426430398
1762586.195782,1762591.195782,1199,25.900540879513333,3.8248743878937006,2.5585099581693105,0.099563924922378,10.392304845413264,1.2792549790846552,20.980427663714963,25.900540879513333,82.20067846426313,39.64106412371308,0.9633063994096187,0.9633063184147317,0.07712533369605977,0.06352017976195401,16,7.66657209825263,37.12277406824345,0.10108055253993613,1.9431804096758116,16.55576675955227,0.020704388159723745
1762591.195782,1762596.195782,1227,26.090387329278,2.642201161671438,2.57706712818207,0.22109674281215297,10.392304845413264,1.288533564091035,20.14700636115878,26.090387329278,122.1263702670103,76.38509200512868,0.9263542925354193,0.9263542925354193,0.10248194658352969,0.05447680496592988,6,6.436670626966643,25.72383236512308,0.08452917432513385,1.4046112903810355,14.114090158565599,0.018058593917556726
1762596.195782,1762601.195782,1201,25.42933863966243,2.759981324059933,2.51608931598699,0.15068450946594553,10.392304845413264,1.258044657993495,19.958644665792544,25.42933863966243,61.671723755176416,71.33281932490279,0.8982592012526106,0.8982592012526106,0.1264232368475914,0.0676253334983923,17,7.6031758035889405,34.80010799100118,0.07140339942184394,1.9303756326224906,16.50909878708866,0.019735016141519495
