start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
106532.031003,106537.031003,1049,21.84784439131999,2.3313542486555736,2.0528433730591433,0.23398085103338773,10.392304845413266,1.0264216865295717,17.328262794329635,21.84784439131999,85.99930247935531,60.743929933694574,0.966794083138297,0.9668192282372585,0.09811366309127993,0.0950396629937827,37,64.778839215096,533.2150679749637,0.10776838678155877,3.095517163646265,21.75966509603079,0.024969478032545615
106537.031003,106542.031003,1196,21.88636047551988,1.2352084388144355,2.0087865779921303,0.13516184894565328,10.392304845413264,1.0043932889960652,17.255093082998776,21.88636047551988,114.22170072310058,65.87026266607639,0.9313889958872585,0.9300911534627304,0.09808367632503437,0.0585316809709926,8,13.045528036120418,53.3218853062603,0.11509151906813508,1.3167507493361301,14.270160702965716,0.019216100451798394
106542.031003,106547.031003,1170,22.73751515619898,1.5849729254203844,2.0724295995249604,0.16815464756184761,10.392304845413264,1.0362147997624804,17.774539415944265,22.73751515619898,74.37040737250103,63.776429326809,0.9359269713218269,0.9343805591694848,0.10916946208405776,0.08109170256158983,18,31.806237526141786,257.33557930784144,0.1118291265280212,1.3602901587004088,14.499939175016369,0.021052631578947368
106547.031003,106552.031003,1152,22.448859767561906,2.0600524268916764,2.0557779320824614,0.19387970975721328,10.392304845413264,1.0278889660412307,17.50585628617943,22.448859767561906,91.7647574991016,66.92946190022381,0.9533808344042121,0.9529747458181524,0.09852668355251487,0.08459071938702464,20,54.055277636558436,365.5993088832257,0.15507206179765412,2.2211890307139255,18.476818105412548,0.021655701754385966
106552.031003,106557.031003,1212,22.977938630468742,2.1026497947488116,2.190661676001719,0.25490960773257476,10.392304845413264,1.0953308380008595,15.718128643157968,22.977938630468742,84.97477033606408,63.91572250918808,0.9732332175925172,0.972824184164049,0.06771584495936306,0.05583927235762924,10,18.166690607066815,181.62058165400725,0.15795079093539413,0.5209365008363265,8.988222109232566,0.019107173875282265
106557.031003,106562.031003,1134,51092254.13102816,1720526652.9718919,2.1571019320841436,0.23864917526679894,10.392304845413264,1.0785509660420716,16.623297213597926,51092254.13102816,77.78093863477451,59.22130214806611,0.9808540528626354,0.9806892106818001,0.06620772544867655,0.05526142059773892,8,129.47655252080565,1671.6562881135815,0.15840317113811833,1.3944080760366802,14.689941707531364,0.019400352733686066
106562.031003,106567.031003,1209,22.49285409135412,1.8045757891540777,2.1746905827740326,0.18983278592292374,10.392304845413266,1.0873452913870163,16.06992218989447,22.49285409135412,81.11799570479555,59.207997718991074,0.9705508573030702,0.970459982476722,0.0805359667489951,0.06791445390666945,16,49.37454664690418,619.1473757549551,0.1758674070401847,1.302207198493449,14.198823382995544,0.01937225196987506
106567.031003,106572.031003,1189,22.492946805310332,1.8285248822633104,2.2127569461118486,0.16629091419963252,10.392304845413264,1.106378473055924,16.67396398115017,22.492946805310332,88.96193928885214,67.84183645766764,0.9262222066714095,0.924592967708331,0.12120157196307553,0.10800739706443661,38,158.85747735109834,2699.5255233850694,0.18486593675376026,2.667225780584749,20.224120281371306,0.022855709500833665
106572.031003,106577.031003,1190,22.7740286183114,1.6312071549332923,2.278721436968325,0.13783823413669952,10.392304845413264,1.1393607184841625,17.01672060021828,22.7740286183114,78.70080001512171,58.027621290378754,0.9593591882780111,0.9597586042322869,0.1013324414273872,0.08590065719025419,23,24.036805021256182,343.8342430801532,0.12831059693002703,0.8058082416795003,11.183367664033328,0.02214359427981719
106577.031003,106582.031003,1154,23.57262447475728,2.106755768202785,2.406597802864651,0.19929806893606652,10.392304845413264,1.2032989014323254,18.52252306685006,23.57262447475728,107.47315269125934,67.10594709150826,0.9045617205410518,0.9036106731881907,0.13302329481879882,0.09927097466119504,16,156.3384286575533,2552.401742595588,0.13591476469370825,2.7633003492388872,20.599974498556925,0.021739791419623584
106582.031003,106587.031003,1214,22.504506451750277,1.767468225134748,2.3033020152435943,0.14560528177019258,10.392304845413264,1.151651007621797,17.558693666016286,22.504506451750277,71.13531759464576,61.43385698238249,0.952289784775503,0.9521996280621627,0.07976119388034576,0.05077177934551809,0,215.39800013669975,4723.676000828628,0.16007362543619202,0.2587970764765416,6.3498289783470865,0.017803982774068614
106587.031003,106592.031003,1038,24.366532599221948,2.5988734339812583,2.64756600229413,0.266820672164903,10.392304845413264,1.323783001147065,18.562193520625247,24.366532599221948,96.21423953380848,67.48752155366395,0.8867431987268519,0.8824517432210218,0.13916963299664611,0.10026750023715024,23,203.58539836935182,2835.5557913137272,0.19613126690691832,5.5366771058563575,28.912448628641734,0.03407362336477031
106592.031003,106597.031003,1115,22.461532082778405,2.0867967058208894,2.5045189249418294,0.21801161379820555,10.392304845413264,1.2522594624709147,16.382631708785752,22.461532082778405,104.95863838681302,65.21330296665242,0.9256800599322739,0.9252226317456088,0.09204425829211232,0.05819759741648747,9,37.054084813897255,283.7482720296837,0.14710482942128425,1.0014569701729326,12.478019458533595,0.020564865077491935
106597.031003,106602.031003,1147,21.49556742869758,2.6017120000997562,2.436363452027911,0.3007236305073736,10.392304845413264,1.2181817260139556,15.139208715395737,21.49556742869758,79.93268121363063,53.068224263407345,0.9632812972363681,0.9620709879569973,0.09924006526980325,0.09368440858485738,30,69.72509581416442,359.67176385731545,0.18822017064771612,3.5214984667515647,23.21752012679561,0.023141987488337235
106602.031003,106607.031003,1198,22.94122550312911,1.8145794930554198,2.4978999028411915,0.19346876348336858,10.392304845413264,1.2489499514205957,17.14586631914463,22.94122550312911,84.51409249239079,59.851241056082706,0.9621164605884959,0.9623467262384487,0.09037727073831864,0.07675143681766823,22,33.80357585203302,250.76741279235767,0.13993463009054274,1.3250557887969139,14.334794340200649,0.021497818000761504
106607.031003,106612.031003,1189,22.58617815493633,2.010547620916909,2.390781687120606,0.19825445742705566,10.392304845413264,1.195390843560303,17.35877287891014,22.58617815493633,92.0117418748209,67.4992718708339,0.9354716432788706,0.9352464267195004,0.09686087801434834,0.06995778073266695,17,27.63629427108547,151.379817647456,0.16271530330996853,2.135529761734565,18.15251769949231,0.020199784574978237
106612.031003,106617.031003,1208,23.723931080300463,1.7242918848388338,2.520114954489992,0.19447449081802437,10.392304845413264,1.260057477244996,19.088690832592146,23.723931080300463,106.00183912907804,69.38230108308515,0.9254898186191064,0.925391514343416,0.11830871054212296,0.09627232329767621,25,42.461795508991955,594.4428060770986,0.1062910769274461,2.1025807794573512,18.014770966749015,0.021290809805971884
106617.031003,106622.031003,1135,22.317052624589017,2.2052439240652078,2.3372545375348595,0.21877139940467424,10.392304845413264,1.1686272687674297,16.913775799937774,22.317052624589017,75.76849720283975,61.71259434419998,0.9440260326039142,0.9445290700039289,0.10340818724964235,0.0850418704049867,22,147.76292631456613,1392.5239871838312,0.18784026877932636,2.0077240237308747,17.60698873978713,0.02357214622459232
106622.031003,106627.031003,1239,24.43538897799315,1.4763417218129253,2.5398322369974107,0.1314300606359301,10.392304845413262,1.2699161184987053,18.54426827038201,24.43538897799315,88.70218964212975,60.913839009750596,0.9856371783507579,0.9854757578503541,0.05320830607344065,0.03785505676418045,1,3.2129688586989475,10.142115488371811,0.06824045427410884,0.2532290105560457,6.282040302580155,0.01762881780722994
106627.031003,106632.031003,1185,26.24004023421381,1.5811837159105084,2.7467034752396855,0.17381668138404102,10.392304845413264,1.3733517376198427,18.935701377286126,26.24004023421381,82.33291371439293,62.15131966476634,0.9289687955215337,0.9288137695937848,0.10301394256445912,0.0716894160400375,13,16.56633551366085,144.42218859275246,0.17137215514298543,1.6007394366957652,15.741726407209386,0.020475238729735733
106632.031003,106637.031003,1212,25.884317809384527,1.5879957678907615,2.729740292895846,0.1509930701780668,10.392304845413264,1.364870146447923,19.313348971967102,25.884317809384527,101.51626160560542,62.64565125032516,0.9523532862357563,0.9527495492390395,0.08671285939787295,0.05871768408350137,7,33.26822573777184,495.30915423091136,0.12660386099923449,1.0422676410314196,12.735170365161355,0.01893347229459788
106637.031003,106642.031003,1239,24.901890455773763,1.2088820082910554,2.6053020684189114,0.16203601853575647,10.392304845413262,1.3026510342094557,18.898903927035896,24.901890455773763,99.5698538969523,65.41567297280837,0.958489933977998,0.958489933977998,0.07252485576986832,0.042969989477896715,0,3.7887275887050786,10.30526866345595,0.11644858693822115,0.0003800287407627449,0.007697611950772645,0.017543859649122806
106642.031003,106647.031003,1234,24.047017650908234,1.163066637806318,2.525311979348391,0.1865380769042722,10.392304845413264,1.2626559896741956,17.653354877468356,24.047017650908234,110.87807894795384,60.812005562422684,0.9261155632722009,0.9262812096814274,0.09834908400854628,0.05791596088094633,9,21.47182920654146,242.24136027272115,0.0774884021522101,0.5110203796549272,8.93326355844181,0.018567488413091075
106647.031003,106652.031003,1222,24.98309490500724,1.1724228411565518,2.6341836902191154,0.17764042933609017,10.392304845413264,1.3170918451095577,18.930017804575307,24.98309490500724,96.99940053919526,66.40722289152812,0.937238006411688,0.9369460052731496,0.09255527652483347,0.061778460291172864,12,5.761227737667028,17.521317296779223,0.11974879941078008,1.0329076424301407,12.682556668498862,0.019438941051483045
106652.031003,106657.031003,1237,24.13418516518974,1.3668572876721095,2.552820266303237,0.1953612906860632,10.392304845413264,1.2764101331516184,18.132980049227328,24.13418516518974,64.58560401472828,62.61096311184619,0.9439980990879164,0.9439669141612258,0.08408457452300258,0.04448258720530479,0,3.086339167285022,9.152215647483501,0.10935919863459716,0.00017886611469948783,0.004131857936108611,0.017543859649122806
106657.031003,106662.031003,1237,22.5960401479991,1.2085555001724122,2.4036282681747028,0.21146645024459154,10.392304845413264,1.2018141340873514,16.732356255281573,22.5960401479991,96.26037458926949,62.057256124419574,0.9375804499585281,0.9372125600805656,0.09413920413871928,0.056588429043564585,9,8.052649438740392,20.986210256592017,0.09850045191602132,1.0192146414094505,12.599075729014196,0.01873519692521522
106662.031003,106667.031003,1238,24.795757062408555,1.5201096345257368,2.633580878945285,0.2335529657193241,10.392304845413264,1.3167904394726424,19.169213907419227,24.795757062408555,94.17584277284016,69.1632209893324,0.9534677711615352,0.9534677711615352,0.06764945386427791,0.03532554795907089,0,3.35514952823868,10.400415735109174,0.11213736990722929,0.00039707405654203817,0.007657078908942187,0.017543859649122806
106667.031003,106672.031003,1240,24.576686899919018,1.1431315623285043,2.620921981337993,0.18824658688840581,10.392304845413264,1.3104609906689966,19.308165510349458,24.576686899919018,83.5024357077088,67.9463511281855,0.9772854737906487,0.9772854737906487,0.044909243468214566,0.027397820407648852,0,1.8312492068511452,3.2927755687039135,0.030807443247172033,0.000418674685123165,0.007595712135765805,0.017543859649122806
106672.031003,106677.031003,1237,23.727164631261424,1.3803158315268864,2.5186913135980284,0.22265768854448112,10.392304845413264,1.2593456567990142,18.00565933024111,23.727164631261424,86.0115585674497,68.10007568265198,0.9474495109071472,0.947518418611967,0.07503670136644754,0.03812200774831164,0,6.115445175775893,19.57847610939581,0.11446814075204952,0.0001910289592963469,0.0043797775265314995,0.017543859649122806
106677.031003,106682.031003,1232,22.463797478370022,1.0025225197649805,2.3990362046791716,0.2300216625987383,10.392304845413264,1.1995181023395858,16.174383825752916,22.463797478370022,46.85228686732317,47.81839202203204,0.9356425246562232,0.935381364527658,0.08451812856499011,0.03997686506929385,1,4.740132378464463,10.90229672395507,0.08056550234762705,0.2551748982430824,6.319685373031478,0.017629300524037366
106682.031003,106687.031003,1214,23.67636978118712,1.3362855443480157,2.5016104096797944,0.2118334075211701,10.392304845413264,1.2508052048398972,17.646972840454556,23.67636978118712,58.14987907544866,56.41144298658389,0.9271862895577737,0.9265616449830455,0.10122682661015889,0.06644108659989226,10,19.007048036847063,181.09611169715413,0.1150649967245777,1.3038030550419593,14.239341752448409,0.01945142923205873
106687.031003,106692.031003,1229,24.143995791377964,1.2435799620028274,2.537009612978188,0.1875646247254898,10.392304845413264,1.268504806489094,18.82543092388493,24.143995791377964,84.25601398087709,68.44896338962609,0.9593697982156708,0.9592111467420908,0.07810162225403398,0.06330518601105531,16,6.816351851395734,36.04902064559274,0.09122967310507729,0.25870426731502516,6.347587634138238,0.01951379669678672
106692.031003,106697.031003,1226,23.7734084780861,1.2822168853939442,2.446880559265222,0.17612822374206466,10.392304845413264,1.223440279632611,17.85976539537315,23.7734084780861,85.3248131207438,71.5259127407584,0.9672567708198134,0.9667314296891418,0.0709836227492616,0.04821644095538725,2,6.838757941157069,32.57448251890723,0.1497898147818553,0.25733778922919337,6.331206053147259,0.018230731805042786
106697.031003,106702.031003,1193,24.123817793234554,2.0338376510974405,2.4658642158538924,0.2083074522685502,10.392304845413266,1.2329321079269462,18.238506162672774,24.123817793234554,76.51959056249346,63.07282231869125,0.9708197712286204,0.970103487688505,0.07172000339095437,0.06409209314367252,11,39.402046163455765,288.4426970466738,0.1321266481590002,1.0637618887364702,12.83806139995369,0.019749709563094662
106702.031003,106707.031003,1238,24.162752856685344,0.9703233340211264,2.450563432582675,0.09728760835464477,10.392304845413264,1.2252817162913374,16.900012539821144,24.162752856685344,47.4268156271101,42.54399146872735,0.9411174410175346,0.9411174410175346,0.0807547088096572,0.03935284142608379,0,3.1399367795329756,11.175033789101356,0.05726777728368875,0.00029880565820440116,0.006288148223232133,0.017543859649122806
106707.031003,106712.031003,1232,24.292682278970275,1.6482760250332877,2.459976006871503,0.16186515323498396,10.392304845413264,1.2299880034357515,18.570648948869138,24.292682278970275,78.69024863814862,62.89131465632458,0.956703558558117,0.9560447575651877,0.0879815872825826,0.06081273449414085,6,18.37875328199864,150.75893576901882,0.09767490170299721,1.524064213654338,15.35251353163781,0.0183982683982684
106712.031003,106717.031003,1232,22.27537104416995,0.8711078003473904,2.2697100736587594,0.0707230652137334,10.392304845413264,1.1348550368293797,16.484722153897955,22.27537104416995,74.02908062397896,54.83378362485342,0.9712344618837344,0.9709921760588224,0.07368937257495896,0.05802512932683833,8,6.648541165608435,36.55861863513411,0.09115003505643686,1.5261284891680154,15.367295406102043,0.0183982683982684
106717.031003,106722.031003,1234,22.944153445572695,1.334630602812476,2.3309423571198007,0.09230290796748426,10.392304845413264,1.1654711785599003,17.67906270752901,22.944153445572695,87.34351380980999,60.29479531497488,0.9955256780225479,0.9951814547561068,0.024241232759092003,0.022474660182905334,1,4.487430977770263,12.831045523752078,0.05863938650792485,0.2538988789906157,6.289161062507518,0.017714464443117518
106722.031003,106727.031003,1236,22.602335706851175,1.2907550453812882,2.290905602996451,0.1278998139122206,10.392304845413264,1.1454528014982255,16.024216683461734,22.602335706851175,50.386677832708656,46.64650549431953,0.9371655818891377,0.9373636597303412,0.09016392041002373,0.0457207260353588,0,3.1354905809294586,6.312267050406649,0.05573289254714428,0.000537671120290953,0.00973702312676185,0.017543859649122806
106727.031003,106732.031003,1235,24.400121610209986,1.438682586729043,2.5024235633047702,0.12473208625247358,10.392304845413264,1.2512117816523851,16.710233052598902,24.400121610209986,57.154654182626224,45.09561416319453,0.9602050984101456,0.9602056428087874,0.07235435243960635,0.042818177171912095,0,2.9853920813485124,9.118666350469958,0.11215454361204058,0.0002546799553303382,0.005885755407157759,0.017543859649122806
106732.031003,106737.031003,1238,23.409407287548817,1.1648183965703902,2.347668783727308,0.09269528305836948,10.392304845413264,1.173834391863654,16.23699770517463,23.409407287548817,47.199323969180604,41.31926643625649,0.9444009035710403,0.9444009035710403,0.07949709641244311,0.04018663245254714,0,3.2714511714263104,10.289406376559473,0.07948573298209678,0.0013634084267502746,0.03802390074546651,0.017543859649122806
106737.031003,106742.031003,1239,23.075570736444195,1.4659580833197623,2.3001816680898495,0.12942020062117024,10.392304845413262,1.1500908340449247,17.115846891000782,23.075570736444195,69.04045461636385,57.95177347331499,0.9835145344666956,0.9835145344666956,0.04373128480854085,0.028694594548527647,0,3.4893191544056377,11.202163450352579,0.12382899225936955,0.000781716237331687,0.012905512540607747,0.017543859649122806
106742.031003,106747.031003,1237,22.689373954079812,1.4799157475485596,2.2659036287605647,0.14177237950563965,10.392304845413264,1.1329518143802824,16.846380400880292,22.689373954079812,68.30494030153264,56.83406991818097,0.9840918260564274,0.9840918260564274,0.039323685975309844,0.025491208191900313,0,4.423518543253938,13.288503019756053,0.11861463085628443,0.00034760394156756495,0.008148988759085497,0.017543859649122806
106747.031003,106752.031003,1148,22.897089926537593,1.8590614864141795,2.2719651792882125,0.1840082742109498,10.392304845413264,1.1359825896441063,16.81245421317135,22.897089926537593,71.5126689175363,56.169955574006224,0.9506100293839055,0.9497193652429663,0.10148011018283103,0.08856571918530108,32,121.65640158060285,1072.3609779804708,0.1444890443272418,3.0551682408245364,21.61715457096034,0.023228803716608595
106752.031003,106757.031003,1218,22.684454479660634,1.2910330297128725,2.250175510598359,0.12005966610758438,10.392304845413264,1.1250877552991796,15.491006059921588,22.684454479660634,54.732761915008446,43.3052118681857,0.964641152606751,0.9642377541184671,0.07904185816942111,0.05937989586376179,8,16.814872548548934,180.1671878686303,0.10795349890758645,0.7714870766825357,10.932590537314235,0.01884020395817129
106757.031003,106762.031003,1169,24.46486950133575,1.7968586169235508,2.352554479294746,0.16562954026043156,10.392304845413264,1.176277239647373,17.529978005035307,24.46486950133575,52.37685017464988,49.962989592763286,0.9328297967577734,0.9310258491515309,0.09874421808103119,0.07220025743349642,20,128.15047043035358,2322.709982318376,0.09341643419937891,1.359365017736781,14.484578164056899,0.021235724040640523
106762.031003,106767.031003,1138,23.18957877178124,1.589573708655254,2.180569764159789,0.14264933863903026,10.392304845413264,1.0902848820798945,16.769016344123038,23.18957877178124,53.732670359796565,46.680549451873915,0.9129156191464215,0.9114682606831493,0.1188337494860353,0.09092531781750243,22,15.043708619707173,99.07456127807342,0.08790631469240534,1.9566018435100312,17.338739254596593,0.02364875281349243
106767.031003,106772.031003,1210,23.20018112882479,1.263671445005378,2.1521274306970164,0.10091640855631612,10.392304845413264,1.0760637153485082,17.21440649130474,23.20018112882479,62.58099679106472,56.6712787158146,0.9318582048928751,0.9311231394681576,0.09930861374307044,0.06024909893824557,8,8.281716886649363,36.039370390347926,0.10810615374701364,0.7750814355667697,10.946954041428626,0.018848774829636074
106772.031003,106777.031003,1180,26.573246709371602,3.1593676321670894,2.448060209738789,0.308622314830627,10.392304845413264,1.2240301048693945,21.101034318919037,26.573246709371602,88.6387056108244,67.30715864309894,0.9727585143818784,0.9726977625387917,0.07405349636558306,0.06925521702995367,20,46.79792117033514,560.0737722231493,0.07333780119851009,2.4096816408838744,19.202205585561043,0.020844484091584896
106777.031003,106782.031003,1157,26.5071797372779,2.0085209876351224,2.4422851593636765,0.20996375421575555,10.392304845413264,1.2211425796818383,21.13095717502099,26.5071797372779,91.16601000575824,71.13360293992706,0.9631482099663953,0.9632111509859125,0.0729919303914363,0.06127993736856059,13,33.029842614278664,413.5403129491087,0.09043976838119372,1.9092166071820373,17.126413110945432,0.02054617962364858
106782.031003,106787.031003,1187,23.740479858503722,1.7132426856610237,2.1514765315118165,0.24379831556349765,10.392304845413264,1.0757382657559083,18.80805245053543,23.740479858503722,90.54857818724645,66.66342792371448,0.9689591408558929,0.9686330606854033,0.08487988881448026,0.07443381145954686,22,78.24058505578653,1250.6453564789279,0.10693006384191589,1.8627804230886171,16.878348604318724,0.020558979588820407
106787.031003,106792.031003,1113,22.692646030299766,2.3076813652225825,2.0052955736418507,0.2881073616649672,10.392304845413266,1.0026477868209254,17.053119959221956,22.692646030299766,94.36806708382271,67.36289274520493,0.9245294504720873,0.9237477725881673,0.12119872018442883,0.09859290772469152,37,189.76578104559957,1429.315865821719,0.15102583429788577,3.436795203697335,22.81680918311969,0.023312999479831654
106792.031003,106797.031003,1086,25.755908819359075,4.697032324382321,2.5347533154986004,0.47494393224416726,10.392304845413264,1.2673766577493002,19.567896135137335,25.755908819359075,99.4527490522675,58.371362509683095,0.9393604831111383,0.939709311173793,0.11336416256588874,0.10485677443022616,32,38.55774894806536,251.8173411500876,0.18147258643154332,4.748708569269895,26.76411573570473,0.027333527188136086
106797.031003,106802.031003,1159,25.16292468750467,2.8763746801847194,2.530349628801944,0.27833458417498413,10.392304845413262,1.265174814400972,19.127687422809945,25.16292468750467,79.51979168588474,67.68751463098059,0.934932554758827,0.9351586912511002,0.12205050098011685,0.10647881548769975,34,66.85217351701982,469.08618431562064,0.18138184558672635,2.3704506680332202,19.091649518946003,0.02326567064771506
106802.031003,106807.031003,1139,24.653866778586483,2.7546347180922974,2.4796161794508285,0.25006832383493727,10.392304845413264,1.2398080897254145,19.101305863308585,24.653866778586483,84.35053898154996,68.64722052068898,0.9201445906666564,0.9203350715338119,0.11235069606530372,0.1031174162793573,34,69.18088123608801,739.3784626614702,0.20110693264027946,1.971313052399984,17.441243387736563,0.022719221231304775
106807.031003,106812.031003,1151,25.085106042052583,2.6702690152347457,2.555576399128587,0.25806847832944135,10.392304845413264,1.2777881995642935,18.07020656934574,25.085106042052583,80.87416385836111,63.06712184970635,0.9559172247658855,0.9555973115011294,0.09794490969821103,0.08415088154674429,19,116.4585019149181,1528.1288173100747,0.17370154844524968,2.213055719958536,18.475988329034557,0.02184218147453778
106812.031003,106817.031003,1187,25.00978408273084,2.68965508071122,2.555688695526434,0.3016753534100882,10.392304845413264,1.277844347763217,16.87607101601163,25.00978408273084,60.28541416234507,57.940127529077586,0.9765619259764711,0.9765619259764711,0.08286561051886711,0.07692006266023223,27,130.06288041605606,2403.8590377790597,0.17257241978885374,1.0742881969953613,12.915735827238962,0.02126841957463161
106817.031003,106822.031003,1208,22.866710260276832,1.880173455706148,2.279663646266866,0.20125940154611593,10.392304845413264,1.139831823133433,15.04325516538405,22.866710260276832,54.23823390114694,54.77308423506838,0.9769906510888661,0.9770070217253676,0.06330953458932302,0.05187768089807217,7,16.056417165813244,162.00026660096012,0.15016864819487843,0.6525796153801419,10.061422722660097,0.0190252120367143
106822.031003,106827.031003,1188,22.438281808032517,2.322575115836613,2.215150515421469,0.21977011013814846,10.392304845413264,1.1075752577107345,15.36665601509531,22.438281808032517,73.96906322320595,58.135417108592335,0.9908273044708175,0.990933185523306,0.046520335972778847,0.04195842877531643,6,53.98619407246302,547.5935104109118,0.19639281805294825,0.6686035108326615,10.183265758553292,0.019404572036150983
106827.031003,106832.031003,1212,22.361342448821183,2.480575658110695,2.303534797985774,0.24007058271563547,10.392304845413264,1.151767398992887,16.27659721505098,22.361342448821183,80.57718699863194,62.92476734147478,0.9347627216799738,0.9348638251603562,0.11533545464810148,0.084769341438533,11,18.998017386191776,77.09751416811196,0.2217452865497657,0.5205307883689898,8.991449023980119,0.01936772624630884
106832.031003,106837.031003,1182,22.94703107670278,1.6552064333429906,2.410122853344535,0.13578898729554512,10.392304845413264,1.2050614266722675,15.06903676459889,22.94703107670278,55.49413810908276,54.96605891280713,0.9666934495998827,0.9664097800616166,0.07476575211523188,0.058669113191845944,7,45.78294558673589,711.6179859453333,0.1230192283557569,0.5313244107205766,9.089885315642729,0.01905779677620447
106837.031003,106842.031003,988,23.246395134251326,2.4283689489727203,2.4527971373536825,0.3520893889066909,10.392304845413262,1.2263985686768413,18.7456528577894,23.246395134251326,60.46985192597992,62.352125591812474,0.768645307799856,0.7606670053531684,0.13272897474518966,0.11007641472955274,100,137.6223922796718,940.5959291621461,0.11519174659376685,14.928037846918585,45.935283413448516,0.05163719014134527
