start_time_sec,end_time_sec,num_samples,pupil_diameter_mean,pupil_diameter_std,diameter_3d_mean,diameter_3d_std,sphere_radius_mean,circle_3d_radius_mean,ellipse_axis_a_mean,ellipse_axis_b_mean,ellipse_angle_mean,ellipse_angle_std,confidence_x_mean,confidence_y_mean,confidence_x_std,confidence_y_std,blink_count,gaze_movement_mean,gaze_movement_std,gaze_dir_variability,eye_center_movement_mean,eye_center_movement_std,missing_value_ratio
969948.743822,969953.743822,737,23.416914014080426,1.69649162527664,2.9376684642689956,0.16892733515358688,10.392304845413264,1.4688342321344978,20.18506818892153,23.416914014080426,45.56346415931722,27.612331466341097,0.8634477895897016,0.863629775921745,0.08881789276087201,0.08123694637322534,1,28.491759926566314,95.32349916265079,0.0982994247270514,0.7221926259139925,8.662819213500693,0.08153014830155443
969953.743822,969958.743822,990,27.656312375355316,1.318120443856037,3.5717731516411475,0.219154008385154,10.392304845413264,1.7858865758205738,22.40467160319483,27.656312375355316,60.03924931696279,52.30085868119962,0.9162824073587456,0.9115000981187669,0.1084780569565999,0.04853812822254519,0,513.6438916508004,10453.46279759531,0.09187322484921917,0.000474799600823702,0.009742355938091862,0.03402445507708666
969958.743822,969963.743822,955,28.5038675582511,2.706710740255035,3.6700061934129407,0.37467646050055486,10.392304845413264,1.8350030967064703,21.19765400879475,28.5038675582511,98.49308393108531,64.56660917006408,0.8931422459420286,0.8891551990671783,0.1480334165703996,0.10594681826602205,52,87.66286914746887,236.8705897053351,0.17888146278791572,3.7146662192258377,19.321459734052002,0.04840635620464775
969963.743822,969968.743822,1115,23.858063518158954,2.3786261540249947,2.9729504515426397,0.3095791040156284,10.392304845413264,1.4864752257713199,19.851795856889133,23.858063518158954,76.63540619490968,61.72095571912705,0.9056919443217091,0.9028167498024762,0.12514775298571293,0.08146851941181497,28,778.4160130844067,5435.336231495891,0.0913578364007132,1.747488118886167,13.355452713399782,0.02405790260404374
969968.743822,969973.743822,1062,25.71200296494605,0.8856510885083725,3.1214250816277067,0.10850600739894478,10.392304845413264,1.5607125408138534,22.31217378607752,25.71200296494605,94.52251998854837,79.10761964418498,0.8795728539108464,0.8745642850626766,0.1519699140029939,0.11725831991754623,73,57.584612287694455,256.013686383973,0.06196346398479901,4.001464838653965,19.980906088714647,0.04351273664386956
969973.743822,969978.743822,994,25.975208840373604,0.9066596654161841,3.109236358702789,0.15848401914432517,10.392304845413264,1.5546181793513945,22.812365336164003,25.975208840373604,105.15466885022245,74.77591203608891,0.7998637969691386,0.7952829366205837,0.15466099263831765,0.10597628332512457,61,6009.9031397305025,77814.01850959226,0.08239543210779117,6.227104792708973,24.645609832827827,0.050372409897984395
969978.743822,969983.743822,1142,28.784423795042073,1.5643548897744854,3.6074010799984895,0.20699672175501393,10.392304845413264,1.8037005399992447,24.24176552043128,28.784423795042073,74.1898163749363,70.81382622314,0.834244479862906,0.8246054167201115,0.18641517713391106,0.11868404079647644,111,259.043518107329,2020.6689655256591,0.09851285913261272,8.378969291276112,28.2619823042602,0.040863981319322826
969983.743822,969988.743822,1072,31.810358025864517,1.4207225407335868,3.9137845270658,0.15183130619163443,10.392304845413264,1.9568922635329,26.536218541838654,31.810358025864517,82.09386422520711,75.6793301218452,0.8798638447555754,0.872394577137228,0.14595824414152647,0.10623685839747771,68,27.761975310745356,67.93060522821443,0.060983189805676186,5.6381290465403415,23.51228087637522,0.03855721393034826
969988.743822,969993.743822,950,27.95028203236872,2.962980311771789,3.5009070207036577,0.3349541223288872,10.392304845413264,1.7504535103518286,20.934203163325623,27.95028203236872,64.83887724925742,72.33163901117115,0.8936185215955458,0.8879775505565163,0.14935328554060287,0.07841331668297574,7,1339.7167174694234,16288.355900151466,0.09073970297652467,1.891516097999889,13.877818118201745,0.038707294552169896
969993.743822,969998.743822,1108,28.667454185922583,1.898573206271201,3.3336922177103676,0.33826020439094284,10.392304845413264,1.6668461088551838,23.23054956954752,28.667454185922583,58.35862464374189,53.26465596823663,0.8932319196599543,0.8929584835443533,0.12577925824647265,0.05818258278305416,12,6537.060187185096,33774.402534304754,0.11584319566240737,2.5283368704332476,15.993019705387555,0.022674013553739946
969998.743822,970003.743822,1032,26.79262908302318,1.2225095646738895,3.092528265927323,0.2790140036794525,10.392304845413264,1.5462641329636615,22.667665736552237,26.79262908302318,79.66163548443133,74.66776810148406,0.9045898570594572,0.9047831464923173,0.12226710656775801,0.06115770807380079,7,2492.878989929785,18740.322756339232,0.034620228019183186,1.4662840862414617,12.245562510345367,0.02968176254589963
970003.743822,970008.743822,1086,25.65969454592753,0.8644182449760682,2.961901904500668,0.250534300014027,10.392304845413264,1.480950952250334,22.09770660997686,25.65969454592753,79.67344709755004,78.25536241900899,0.8460826017983564,0.8460826017983564,0.16980582218532808,0.0994245090018257,73,1012.0841005662692,4714.548893859491,0.05177540501724079,8.652092164828037,28.67889027461272,0.03227682465833091
970008.743822,970013.743822,1060,28.977870109823897,1.6197284204640177,3.32940297403097,0.30535624084475627,10.392304845413264,1.664701487015485,24.52103047440164,28.977870109823897,87.04735022436213,75.08974081414343,0.8829720301944973,0.8829720301944973,0.13392486335569637,0.08100707091298509,34,11128.459993547223,251187.3087477547,0.10058691503455246,4.763118371348039,21.711988250048023,0.026679907315458457
970013.743822,970018.743822,910,31.22010097523059,0.6943336984164946,3.5256440465024315,0.23789718422678174,10.392304845413264,1.7628220232512153,26.331851376432468,31.22010097523059,80.1106845757808,80.70411173140108,0.8648017412973293,0.8649194201853873,0.13578480211703392,0.07419046696836418,21,29.399006055706977,74.91381949363034,0.04852477564795874,1.0869016870607897,10.565685992778159,0.03686138422980528
970018.743822,970023.743822,822,29.49779171808124,1.9566552318466632,3.3760401407783696,0.3130015399266596,10.392304845413264,1.6880200703891848,22.823906674506215,29.49779171808124,84.11286245341104,72.59674555411624,0.8884699017036556,0.8884770017321962,0.15914762175481495,0.08194806914178478,2,1790.3345242735315,10180.10932674727,0.058168241987560494,0.7164986526199666,8.59366588265668,0.04878985785631963
970023.743822,970028.743822,944,27.199894414516972,1.995341856655598,3.101129387621892,0.34715817154278683,10.392304845413264,1.550564693810946,21.348093381347752,27.199894414516972,48.260371643869526,50.52687793116383,0.8864999465754324,0.8866763795704179,0.14418194566279763,0.0868302730007253,31,302.24861468003667,1222.3898138781578,0.1261950276390307,6.487999678458504,25.09796014936316,0.0336009515313708
970028.743822,970033.743822,1203,25.68112021428675,1.6079059146250605,2.8546291524046223,0.23345215434119557,10.392304845413264,1.4273145762023112,21.20125082939572,25.68112021428675,60.68792694911795,56.528644640840746,0.9033104727559759,0.9034102333182844,0.11211087739186412,0.04763031527969731,8,43.07642010183036,123.90774814718038,0.0737111093988883,1.381782588806507,11.867927925353433,0.01876886730542066
970033.743822,970038.743822,1074,28.29683546485288,1.841891783075636,3.106744888949235,0.24508844526318666,10.392304845413264,1.5533724444746175,23.796023989307137,28.29683546485288,84.50321768364019,73.07323343464287,0.8952644587127595,0.8952644587127595,0.11581212474696254,0.03667029376425803,1,9.192694818192887,31.337370814083563,0.06234411791036685,0.19728909706689998,4.502516888594076,0.02009212976575517
970038.743822,970043.743822,1028,31.789129641556755,1.9697187031069037,3.484047940274202,0.22383206695069344,10.392304845413264,1.742023970137101,26.081032055584103,31.789129641556755,80.35827970225955,70.50348244614258,0.8849746255911977,0.8849746255911977,0.13186202987022475,0.04664623768104379,1,15.857942050255426,48.24294107659706,0.07304111950217414,0.21178287106653806,4.670478833271217,0.02307324732063622
970043.743822,970048.743822,857,31.732335856978896,3.182083537176781,3.488938053682073,0.3024999381561695,10.392304845413266,1.7444690268410366,25.01306080341991,31.732335856978896,69.65894576877851,70.30794448704908,0.8964082862020218,0.896408286202022,0.1359877791187051,0.0807839322278206,21,47.444388254057365,111.94697113079815,0.12212335963285399,4.2203154788895905,20.44255960807738,0.0412495649859772
970048.743822,970053.743822,992,27.186768455111846,1.63147523044116,3.0295767837764283,0.1677495935623077,10.392304845413264,1.5147883918882141,21.51762632486806,27.186768455111846,50.62103131333966,54.542827184755836,0.9041642890208195,0.9033308344978486,0.11761108729026484,0.051651854594024084,3,193.5001992053508,2841.9862306496193,0.11165292162127521,0.68351855447646,8.370243014675165,0.0269878324844369
970053.743822,970058.743822,1230,28.9693559298028,2.181796950437016,3.1552733181394346,0.2295116360663205,10.392304845413264,1.5776366590697175,24.430991431362415,28.9693559298028,93.52247771905266,71.20922677311312,0.9412518885050635,0.9410095194597375,0.1081201422700547,0.07006408932978664,7,26.57023877218026,121.43122822832753,0.11080443171123373,0.6734585850461886,8.29177321140026,0.01848523748395379
970058.743822,970063.743822,1121,30.216838405355336,2.498625261815371,3.259627764748284,0.257234215536352,10.392304845413264,1.629813882374142,25.03565573424346,30.216838405355336,67.12822517735285,68.39368815359012,0.8959546232901314,0.8943976239643275,0.13403504501631627,0.07677992307802874,24,17.819593568597597,61.11567523702086,0.09071916774791057,0.6034795976519876,7.85564307850417,0.028811994303331926
970063.743822,970068.743822,1205,31.532946058028017,2.148335620188504,3.3818770477759212,0.2188884402090186,10.392304845413264,1.6909385238879606,26.17671878613591,31.532946058028017,83.52006184203252,75.59724659939869,0.8972601096199616,0.8950114026212709,0.12198147187235031,0.062129112646388554,18,11.983964088496977,50.92437881038395,0.08454640487061293,2.0771153062620447,14.461716513477992,0.020601295770546698
970068.743822,970073.743822,1161,26.146738070714882,1.5695759708824508,2.825956853703237,0.0974733802049592,10.392304845413266,1.4129784268516186,20.937874659345223,26.146738070714882,49.11450239627599,51.00457256990258,0.9008295926814961,0.8974341768503301,0.1139191749535566,0.040028415452753284,4,9.042405139600117,27.237840386877185,0.022189153100756726,0.5391322900534524,7.424533034334539,0.01944784441724466
970073.743822,970078.743822,1229,28.768153806394203,2.223580883562781,3.0999953404469114,0.2233800530107943,10.392304845413264,1.5499976702234557,24.03081773937717,28.768153806394203,84.99467324496395,75.7067550147351,0.9012396575417769,0.9005167616465245,0.11779770503868764,0.046201499959650144,1,8.741040137901598,35.153429559247975,0.09132441044864291,0.1677904219531859,4.145030761688603,0.017715158522832713
970078.743822,970083.743822,1189,31.636553331163697,1.2547130644492916,3.408806355300955,0.1779007319444725,10.392304845413264,1.7044031776504776,26.42620301168566,31.636553331163697,87.01859223433735,79.01474370444234,0.8443959303931224,0.8427739324199149,0.17025041152274473,0.0721334890185605,38,19.06554743445109,53.32767039770603,0.048180827747507336,3.4155556269253498,18.417900337205232,0.024980449441518008
970083.743822,970088.743822,1113,27.437106575228405,2.3287805986346983,2.972388599205292,0.2416732494241777,10.392304845413266,1.486194299602646,22.831557795549376,27.437106575228405,72.26353599096373,71.14135485675307,0.8793704106203016,0.8747134447098437,0.1444757950108742,0.07316227247194836,27,35.23860047837282,114.15897061295269,0.08378389234867761,2.5275544163529506,15.914384717466186,0.02558282498699579
970088.743822,970093.743822,1113,32.362927101174485,1.3842718792844295,3.5295899786627984,0.17724316177061877,10.392304845413266,1.7647949893313992,27.03165777007828,32.362927101174485,73.07593640252408,79.25170020646186,0.8715927428403687,0.8676696414082424,0.1551740640860412,0.08932547379407317,52,18.10563148505895,42.76998972259084,0.05227874435143165,4.28599201487078,20.543522620642083,0.03248687757128671
970093.743822,970098.743822,1073,31.985739499157226,1.3325458908521746,3.532760547503664,0.14958553315594625,10.392304845413264,1.766380273751832,25.36476808192006,31.985739499157226,58.6156453392844,66.48819195033222,0.8702968005397855,0.8657177342669519,0.15978859157928774,0.0965093791942937,54,29.576220267754046,61.14928542032398,0.09675211844178266,7.042102577255523,25.971960896360816,0.03353444188289923
970098.743822,970103.743822,1190,29.57370608990046,1.4788951432775677,3.2621894201312025,0.16069397664305107,10.392304845413264,1.6310947100656012,24.913872584687915,29.57370608990046,82.40181077635411,70.80450058410979,0.8641935451272019,0.8624526500124688,0.1562091631180395,0.07527207232800494,39,17.85952538519095,50.68955892423023,0.07049591616340989,2.4999345914825133,15.844616012949967,0.02426654872475306
970103.743822,970108.743822,1136,28.439464843115914,2.0664028687093743,3.1363809532927447,0.20813033953987858,10.392304845413264,1.5681904766463723,23.84513763224954,28.439464843115914,59.62583636684731,67.81200262354277,0.8682192156436546,0.8641960689956216,0.15475409766851614,0.07372382574403151,31,20326.25024584122,482365.0088135827,0.10265139449324796,2.4832877041399697,15.794998189988572,0.025790709167284407
970108.743822,970113.743822,1166,31.039327541855055,1.6609229496417548,3.433541195281032,0.17390190830433083,10.392304845413264,1.716770597640516,26.25593904616458,31.039327541855055,72.05904859786833,76.80660498991806,0.8390599447486112,0.8345153041948998,0.17900416266741181,0.0862580739875208,58,17.51401897723352,37.488313979919106,0.07014563917492202,5.273410261605346,22.697092684875294,0.027564623393819026
970113.743822,970118.743822,1139,30.189351374785492,1.8832251908583881,3.3375636602644017,0.18473767368402652,10.392304845413264,1.6687818301322008,25.228227753059677,30.189351374785492,89.1220086086878,75.15301915662248,0.845982715374821,0.8424208840589547,0.1757060358399441,0.07560745459306373,32,18.765135345669393,60.185758415022825,0.06782484175217304,4.02651109087952,19.957638810691925,0.02650832524683086
970118.743822,970123.743822,1130,31.508926555138174,2.1106252436266484,3.4756951750618206,0.21718424990697283,10.392304845413264,1.7378475875309103,26.33576622460847,31.508926555138174,79.28644528988652,76.3832114590845,0.846144303477399,0.8427138116523974,0.1746643837659449,0.09256415525439146,64,21.21446434336434,76.32092645141157,0.07989739845313147,6.7064466629765205,25.406084783245376,0.03151684521037106
970123.743822,970128.743822,943,27.219852100901818,1.9082912040533981,3.0420404897639206,0.18114551593165143,10.392304845413264,1.5210202448819603,21.881577502317665,27.219852100901818,65.44963842529688,66.84277318471877,0.9039363428332456,0.9000500856443941,0.13313407425569806,0.07215466062098658,11,677.8693944246894,13300.55447919402,0.07164573895112593,0.8223894996123805,9.164852950417123,0.04009227735297948
970128.743822,970133.743822,1012,28.181111327860506,2.416875451392104,3.1081746275802202,0.25337258905448007,10.392304845413266,1.5540873137901103,23.29429582672203,28.181111327860506,74.10274563051381,66.79190300693043,0.8844432115566556,0.8785853203110401,0.1482846957268522,0.08856300622223548,38,130.26110641197764,1420.076205252788,0.13357038538152913,4.88640399016079,21.90251728142643,0.03460231606684696
970133.743822,970138.743822,1161,26.592023888022776,1.9428521156847687,2.915756922913387,0.201668532680945,10.392304845413266,1.4578784614566935,22.141395889208667,26.592023888022776,77.18799160003722,64.01028524198698,0.9248607165660199,0.9220752871622333,0.11990523205145463,0.07693297941269497,17,339.16277250802534,3968.55361908821,0.09463402144102516,2.6687449639228578,16.36813059207532,0.022802484246792692
970138.743822,970143.743822,1107,30.25037734196536,1.4984990568358132,3.263813996024879,0.1745434847479831,10.392304845413264,1.6319069980124394,25.701944325574953,30.25037734196536,82.15746454941485,73.84460050870135,0.8760606920382703,0.8695567740466671,0.14336572966867744,0.06378581498959299,24,26.660726740677724,68.3530311329821,0.06351598038815372,4.079657241964452,20.09407857282107,0.02420006656206913
970143.743822,970148.743822,1175,28.777235092610905,1.9180333933304226,3.1052669044260255,0.20799203572721336,10.392304845413262,1.5526334522130127,24.7246881380312,28.777235092610905,89.7796094883475,77.08105224846308,0.8677692771641619,0.8653437111673276,0.1500100545250134,0.05423076393372985,8,21.544113644336978,43.89594439257024,0.025205191291447923,0.8999757595657861,9.587850884531417,0.020948114968271744
970148.743822,970153.743822,1223,29.902936106691477,1.6678710443301676,3.267846769754719,0.2001771954905605,10.392304845413262,1.6339233848773596,24.819211373894237,29.902936106691477,89.51926788070767,64.62233861400692,0.9188931637436489,0.9182817153509818,0.09483313971922198,0.034322467401549026,0,6.865082509969701,19.024707187796782,0.023596097521677014,2.6092981180216933e-05,0.0005781977302988185,0.017715998909784682
970153.743822,970158.743822,1170,31.888209685235942,1.4361060997152582,3.473409440969977,0.14934389448035648,10.392304845413264,1.7367047204849886,26.777048415778513,31.888209685235942,77.47605939145568,71.23066915585835,0.8945248262998575,0.8919674186337669,0.1258043464075557,0.0578983578462736,13,16.75327103697551,104.51724682040447,0.054384722955613224,1.9799622655056517,14.145216089729708,0.021052631578947368
970158.743822,970163.743822,1059,31.89981103518742,2.8808010083989366,3.487910090685098,0.2930331459419709,10.392304845413264,1.743955045342549,25.994648480348314,31.89981103518742,74.20975993735946,68.8865101580056,0.8754153370625873,0.8728407041097263,0.14918031262958956,0.06601347740228287,13,34.45118729920029,87.90860637672623,0.07580703718392877,1.9325891236532442,13.979970496602675,0.028676507131852293
970163.743822,970168.743822,1183,27.471400437417593,1.7042114547390892,3.011519504233723,0.16765622199282568,10.392304845413264,1.5057597521168615,22.584908148101984,27.471400437417593,62.10674688539699,57.235744830105546,0.8931377055702131,0.8906625975836013,0.12426814701517176,0.04788623589346722,6,79.3582145799215,657.5243801286229,0.054086526104720443,0.5290913333530701,7.361132986082662,0.019323456570420134
970168.743822,970173.743822,1097,25.59346336477353,1.4518756393245673,2.82166276693522,0.135533651557784,10.392304845413266,1.41083138346761,20.49531897697364,25.59346336477353,51.0494392080237,51.23855046672967,0.8790611579751068,0.8731152400092685,0.14915942690449477,0.07322795659331094,22,215.96622463979648,1143.0965911204917,0.04038418322086618,2.40940779880801,15.574336707963809,0.026371763501735195
970173.743822,970178.743822,1124,25.47015457325258,2.0926211885537023,2.7864464494722294,0.2257802349809155,10.392304845413264,1.3932232247361147,20.90395840488245,25.47015457325258,67.86934622581137,59.77109815460464,0.8926930975632726,0.8889757711159981,0.14565572934716803,0.09076392179845376,36,145.16310480832226,975.6500304014462,0.11765765152616514,4.780408228982601,21.673222844437106,0.02522320034962852
970178.743822,970183.743822,1159,28.983710461135626,3.183888231230364,3.2388113899513984,0.3854966506143771,10.392304845413262,1.6194056949756992,21.641501225820864,28.983710461135626,75.35522139577007,47.26313860772135,0.9576870042691688,0.9575659555440043,0.08210853449139371,0.061248546113411455,9,1062.0506505401704,8109.303052951154,0.13167345482931575,0.8100273024741621,9.086840072189334,0.020450176346820458
970183.743822,970188.743822,1093,26.326831917319716,3.1182558902099764,2.8339164331182403,0.38705998880282644,10.392304845413264,1.4169582165591201,22.274536233701134,26.326831917319716,84.1851723181888,63.61268590741292,0.9273861444748985,0.9260762072484482,0.11050369944843126,0.07306233955868839,17,265.2983694508096,2661.183931706994,0.0908885438696097,1.868327975023398,13.720837043030354,0.02303333814866535
970188.743822,970193.743822,1102,26.167779228121464,2.5287328133602767,2.6288988445498096,0.24158522406215333,10.392304845413264,1.3144494222749048,20.392573702480824,26.167779228121464,83.5699438905742,57.864592242819356,0.9143612604007514,0.9124494277398959,0.13455090411484896,0.08665818556478207,18,2793.3627985513244,25929.69385299244,0.17341744035776818,2.4281149459901386,15.566070017834926,0.023752666602986597
