time,valence,arousal,videoID
1754397871064,6.87,2.87,5
1754397871416,6.6,2.87,5
1754397871608,6.33,2.87,5
1754397871815,6.07,2.87,5
1754397872022,5.8,2.87,5
1754397872223,5.53,2.87,5
1754397872406,5.27,2.87,5
1754397872799,5.0,2.87,5
1754397873377,5.0,3.13,5
1754397873746,5.0,3.4,5
1754397875151,5.27,3.4,5
1754397875760,5.53,3.4,5
1754397876288,5.8,3.4,5
1754397876936,6.07,3.4,5
1754397877408,6.33,3.4,5
1754397878112,6.6,3.4,5
1754397878704,6.87,3.4,5
1754397879128,7.13,3.4,5
1754397879735,7.4,3.4,5
1754397880162,7.67,3.4,5
1754397880575,7.93,3.4,5
1754397881096,8.2,3.4,5
1754397881567,8.47,3.4,5
1754397882008,8.73,3.4,5
1754397882513,9.0,3.4,5
1754397884464,9.0,3.67,5
1754397884880,9.0,3.93,5
1754397889753,9.0,4.2,5
1754397890296,8.73,4.2,5
1754397890793,8.47,4.2,5
1754397891298,8.2,4.2,5
1754397891585,7.93,4.2,5
1754397891952,7.67,4.2,5
1754397892384,7.4,4.2,5
1754397892728,7.13,4.2,5
1754397893048,6.87,4.2,5
1754397893440,6.6,4.2,5
1754397893792,6.33,4.2,5
1754397894120,6.07,4.2,5
1754397894455,5.8,4.2,5
1754397894815,5.53,4.2,5
1754397895033,5.27,4.2,5
1754397895416,5.0,4.2,5
1754397895975,5.0,3.93,5
1754397896360,5.0,3.67,5
1754397896729,5.0,3.4,5
1754397897057,5.0,3.13,5
1754397897560,5.0,2.87,5
1754397897961,5.0,2.6,5
1754397898240,5.0,2.33,5
1754397898520,5.0,2.07,5
1754397898882,5.0,1.8,5
1754397899161,5.0,1.53,5
1754397899467,5.0,1.27,5
1754397899865,5.0,1.0,5
1754397900593,4.73,1.0,5
1754397901094,4.47,1.0,5
1754397901128,4.2,1.0,5
1754397901160,3.93,1.0,5
1754397901194,3.67,1.0,5
1754397901227,3.4,1.0,5
1754397901244,3.13,1.0,5
1754397901277,2.87,1.0,5
1754397901310,2.6,1.0,5
1754397901343,2.33,1.0,5
1754397901377,2.07,1.0,5
1754397901396,1.8,1.0,5
1754397901427,1.53,1.0,5
1754397901460,1.27,1.0,5
1754397901984,1.0,1.0,5
1754397902512,1.0,1.27,5
1754397902810,1.0,1.53,5
1754397903131,1.0,1.8,5
1754397903424,1.0,2.07,5
1754397903727,1.0,2.33,5
1754397904504,1.0,2.6,5
1754397905018,1.27,2.6,5
1754397905360,1.53,2.6,5
1754397905762,1.8,2.6,5
1754397906082,2.07,2.6,5
1754397906409,2.33,2.6,5
1754397906681,2.6,2.6,5
1754397907032,2.87,2.6,5
1754397907393,3.13,2.6,5
1754397907824,3.4,2.6,5
1754397908170,3.67,2.6,5
1754397908474,3.93,2.6,5
1754397908746,4.2,2.6,5
1754397909064,4.47,2.6,5
1754397909359,4.73,2.6,5
1754397909616,5.0,2.6,5
1754397910465,5.0,2.33,5
1754397910736,5.0,2.07,5
1754397911024,5.0,1.8,5
1754397911296,5.0,1.53,5
1754397911585,5.0,1.27,5
1754397912137,4.73,1.27,5
1754397912497,4.47,1.27,5
1754397912808,4.2,1.27,5
1754397913002,3.93,1.27,5
1754397913241,3.67,1.27,5
1754397913432,3.4,1.27,5
1754397913934,3.13,1.27,5
1754397913965,2.87,1.27,5
1754397913994,2.6,1.27,5
1754397914027,2.33,1.27,5
1754397914060,2.07,1.27,5
1754397914093,1.8,1.27,5
1754397914127,1.53,1.27,5
1754397914562,1.27,1.27,5
1754397915051,1.27,1.53,5
1754397916026,1.53,1.53,5
1754397916352,1.8,1.53,5
1754397916801,1.8,1.8,5
1754397917346,1.8,1.53,5
1754397917688,2.07,1.53,5
1754397917993,2.33,1.53,5
1754397918514,2.33,1.8,5
1754397918922,2.6,1.8,5
1754397919289,2.87,1.8,5
1754397919593,3.13,1.8,5
1754397919866,3.4,1.8,5
1754397920153,3.67,1.8,5
1754397920536,3.93,1.8,5
1754397921026,4.2,1.8,5
1754397921339,4.47,1.8,5
1754397921642,4.73,1.8,5
1754397921947,5.0,1.8,5
1754397925185,5.27,1.8,5
1754397925866,5.53,1.8,5
1754397926497,5.8,1.8,5
1754397926921,6.07,1.8,5
1754397927337,6.33,1.8,5
1754397927737,6.6,1.8,5
1754397928240,6.87,1.8,5
1754397928754,7.13,1.8,5
1754397929386,7.4,1.8,5
1754397930417,7.67,1.8,5
1754397931099,7.93,1.8,5
1754397932112,8.2,1.8,5
1754397932360,8.47,1.8,5
1754397932616,8.73,1.8,5
1754397932880,9.0,1.8,5
1754397935131,8.73,1.8,5
1754397935664,8.73,1.53,5
1754397935951,8.73,1.27,5
1754397936968,8.73,1.0,5
1754397937346,8.47,1.0,5
1754397937845,8.2,1.0,5
1754397937878,7.93,1.0,5
1754397937910,7.67,1.0,5
1754397937944,7.4,1.0,5
1754397937977,7.13,1.0,5
1754397938010,6.87,1.0,5
1754397938027,6.6,1.0,5
1754397938062,6.33,1.0,5
1754397938095,6.07,1.0,5
1754397938127,5.8,1.0,5
1754397938146,5.53,1.0,5
1754397938178,5.27,1.0,5
1754397938211,5.0,1.0,5
1754397938244,4.73,1.0,5
1754397938277,4.47,1.0,5
1754397938311,4.2,1.0,5
1754397938327,3.93,1.0,5
1754397938360,3.67,1.0,5
1754397938394,3.4,1.0,5
1754397938427,3.13,1.0,5
1754397938461,2.87,1.0,5
1754397938479,2.6,1.0,5
1754397938511,2.33,1.0,5
1754397938545,2.07,1.0,5
1754397938578,1.8,1.0,5
1754397938611,1.53,1.0,5
1754397938629,1.27,1.0,5
1754397938891,1.0,1.0,5
1754397939291,1.0,1.27,5
1754397939736,1.0,1.53,5
1754397940505,1.27,1.53,5
1754397940778,1.53,1.53,5
1754397941075,1.8,1.53,5
1754397941380,2.07,1.53,5
1754397941650,2.33,1.53,5
1754397946457,2.33,1.8,5
1754397946761,2.33,2.07,5
1754397947105,2.07,2.07,5
1754397947409,1.8,2.07,5
1754397947649,1.53,2.07,5
1754397947889,1.27,2.07,5
1754397948418,1.27,2.33,5
1754397949138,1.27,2.6,5
1754397949595,1.53,2.6,5
1754397949929,1.8,2.6,5
1754397950211,2.07,2.6,5
1754397950441,2.33,2.6,5
1754397950717,2.6,2.6,5
1754397950969,2.87,2.6,5
1754397951208,3.13,2.6,5
1754397951467,3.4,2.6,5
1754397951700,3.67,2.6,5
1754397951913,3.93,2.6,5
1754397952122,4.2,2.6,5
1754397952345,4.47,2.6,5
1754397952674,4.73,2.6,5
1754397952936,5.0,2.6,5
1754397954057,5.0,2.87,5
1754397954557,5.0,3.13,5
1754397954588,5.0,3.4,5
1754397954619,5.0,3.67,5
1754397954649,5.0,3.93,5
1754397954680,5.0,4.2,5
1754397954712,5.0,4.47,5
1754397954745,5.0,4.73,5
1754397954778,5.0,5.0,5
1754397956865,5.0,5.27,5
1754397957275,5.0,5.53,5
1754397957563,5.0,5.8,5
1754397957786,5.0,6.07,5
1754397958081,4.73,6.07,5
1754397958582,4.47,6.07,5
1754397958612,4.2,6.07,5
1754397958646,3.93,6.07,5
1754397958678,3.67,6.07,5
1754397958712,3.4,6.07,5
1754397958745,3.13,6.07,5
1754397958762,2.87,6.07,5
1754397958795,2.6,6.07,5
1754397958829,2.33,6.07,5
1754397958861,2.07,6.07,5
1754397958895,1.8,6.07,5
1754397958912,1.53,6.07,5
1754397958945,1.27,6.07,5
1754397959244,1.0,6.07,5
1754397959704,1.27,6.07,5
1754397959953,1.53,6.07,5
1754397960153,1.8,6.07,5
1754397960369,2.07,6.07,5
1754397960713,2.33,6.07,5
1754397961018,2.6,6.07,5
1754397961394,2.87,6.07,5
1754397961761,3.13,6.07,5
1754397962273,3.4,6.07,5
1754397962554,3.67,6.07,5
1754397962826,3.93,6.07,5
1754397963065,4.2,6.07,5
1754397963338,4.47,6.07,5
1754397963642,4.73,6.07,5
1754397963961,5.0,6.07,5
1754397964938,5.0,5.8,5
1754397965438,5.0,5.53,5
1754397965468,5.0,5.27,5
1754397965498,5.0,5.0,5
1754397965530,5.0,4.73,5
1754397965562,5.0,4.47,5
1754397965595,5.0,4.2,5
1754397965629,5.0,3.93,5
1754397966369,5.0,4.2,5
1754397967355,5.0,3.93,5
1754397967854,5.0,3.67,5
1754397967884,5.0,3.4,5
1754397967912,5.0,3.13,5
1754397967945,5.0,2.87,5
1754397967978,5.0,2.6,5
1754397968306,5.0,2.33,5
1754397969275,5.0,2.07,5
1754397969627,5.0,1.8,5
1754397969994,5.27,1.8,5
1754397970353,5.53,1.8,5
1754397970961,5.53,1.53,5
1754397971346,5.8,1.53,5
1754397971713,6.07,1.53,5
1754397972067,6.33,1.53,5
1754397972378,6.6,1.53,5
1754397972705,6.87,1.53,5
1754397973026,7.13,1.53,5
1754397973355,7.4,1.53,5
1754397974105,7.67,1.53,5
1754397975754,7.93,1.53,5
1754397976409,8.2,1.53,5
1754397977123,8.47,1.53,5
1754397978282,8.73,1.53,5
1754397978842,9.0,1.53,5
1754397982466,9.0,1.8,5
1754397983113,9.0,2.07,5
1754397983593,9.0,2.33,5
1754397984115,9.0,2.6,5
1754397984866,8.73,2.6,5
1754397985412,8.47,2.6,5
1754397985929,8.2,2.6,5
1754397986442,7.93,2.6,5
1754397987233,7.67,2.6,5
1754397987915,7.4,2.6,5
1754397988283,5.0,5.0,0
1754397988378,4.73,5.0,0
1754398108403,5.0,5.0,6
1754398121500,5.0,5.27,6
1754398122820,5.0,5.53,6
1754398123140,5.0,5.8,6
1754398123357,5.0,6.07,6
1754398123590,5.0,6.33,6
1754398123782,5.0,6.6,6
1754398124653,5.0,6.87,6
1754398125101,5.27,6.87,6
1754398125677,5.27,6.6,6
1754398126197,5.53,6.6,6
1754398127438,5.8,6.6,6
1754398127693,6.07,6.6,6
1754398128175,6.33,6.6,6
1754398128885,6.6,6.6,6
1754398129422,6.87,6.6,6
1754398129928,7.13,6.6,6
1754398130591,7.13,6.87,6
1754398131268,7.13,6.6,6
1754398131702,7.4,6.6,6
1754398132790,7.67,6.6,6
1754398133261,7.93,6.6,6
1754398133517,8.2,6.6,6
1754398133791,8.47,6.6,6
1754398134486,8.73,6.6,6
1754398134782,9.0,6.6,6
1754398141870,9.0,6.33,6
1754398142375,9.0,6.07,6
1754398145973,9.0,6.33,6
1754398146430,9.0,6.6,6
1754398147463,9.0,6.33,6
1754398147742,9.0,6.07,6
1754398147941,9.0,5.8,6
1754398148200,9.0,5.53,6
1754398148616,9.0,5.27,6
1754398149927,8.73,5.27,6
1754398150349,8.47,5.27,6
1754398150829,8.73,5.27,6
1754398151461,8.73,5.53,6
1754398151981,8.73,5.8,6
1754398152254,8.73,6.07,6
1754398152917,8.73,6.33,6
1754398153222,8.73,6.6,6
1754398153526,8.73,6.87,6
1754398153757,8.73,7.13,6
1754398154033,8.73,7.4,6
1754398154559,8.73,7.67,6
1754398155614,8.47,7.67,6
1754398156112,8.2,7.67,6
1754398156142,7.93,7.67,6
1754398156173,7.67,7.67,6
1754398156202,7.4,7.67,6
1754398156232,7.13,7.67,6
1754398156266,6.87,7.67,6
1754398156300,6.6,7.67,6
1754398156333,6.33,7.67,6
1754398156366,6.07,7.67,6
1754398156385,5.8,7.67,6
1754398156417,5.53,7.67,6
1754398156449,5.27,7.67,6
1754398156482,5.0,7.67,6
1754398156516,4.73,7.67,6
1754398156549,4.47,7.67,6
1754398156566,4.2,7.67,6
1754398157255,4.47,7.67,6
1754398157599,4.73,7.67,6
1754398157864,5.0,7.67,6
1754398158535,5.0,7.4,6
1754398158984,5.0,7.13,6
1754398159304,5.0,6.87,6
1754398159526,5.0,6.6,6
1754398159717,5.0,6.33,6
1754398159918,5.0,6.07,6
1754398160607,5.0,5.8,6
1754398161158,5.0,6.07,6
1754398161645,5.0,6.33,6
1754398161893,5.0,6.6,6
1754398162158,5.0,6.87,6
1754398162438,5.0,7.13,6
1754398163501,5.0,7.4,6
1754398163911,5.0,7.67,6
1754398164405,5.0,7.93,6
1754398165038,5.0,8.2,6
1754398165534,5.0,8.47,6
1754398166335,5.0,8.73,6
1754398170773,5.27,8.73,6
1754398171638,5.53,8.73,6
1754398172279,5.53,8.47,6
1754398172910,5.8,8.47,6
1754398173493,6.07,8.47,6
1754398174373,6.07,8.2,6
1754398175678,6.33,8.2,6
1754398176367,6.6,8.2,6
1754398177262,6.87,8.2,6
1754398178046,6.87,7.93,6
1754398178486,6.87,7.67,6
1754398179167,6.87,7.4,6
1754398179622,7.13,7.4,6
1754398179982,7.4,7.4,6
1754398180319,7.67,7.4,6
1754398180766,7.93,7.4,6
1754398181071,8.2,7.4,6
1754398181480,8.47,7.4,6
1754398181935,8.73,7.4,6
1754398182225,9.0,7.4,6
1754398188022,9.0,7.13,6
1754398188479,9.0,6.87,6
1754398189407,8.73,6.87,6
1754398189751,8.47,6.87,6
1754398190086,8.2,6.87,6
1754398190423,7.93,6.87,6
1754398190711,7.67,6.87,6
1754398191007,7.4,6.87,6
1754398191312,7.13,6.87,6
1754398191678,6.87,6.87,6
1754398192001,6.6,6.87,6
1754398192294,6.33,6.87,6
1754398192567,6.07,6.87,6
1754398192862,5.8,6.87,6
1754398193223,5.53,6.87,6
1754398193543,5.27,6.87,6
1754398193831,5.0,6.87,6
1754398194815,4.73,6.87,6
1754398197023,4.47,6.87,6
1754398197391,4.2,6.87,6
1754398197718,3.93,6.87,6
1754398197975,3.67,6.87,6
1754398198240,3.4,6.87,6
1754398198455,3.13,6.87,6
1754398198726,2.87,6.87,6
1754398199023,2.6,6.87,6
1754398199615,2.33,6.87,6
1754398199961,2.07,6.87,6
1754398200327,1.8,6.87,6
1754398200664,1.53,6.87,6
1754398201400,1.27,6.87,6
1754398201776,1.0,6.87,6
1754398202294,1.0,6.6,6
1754398203977,1.0,6.87,6
1754398204695,1.27,6.87,6
1754398205196,1.53,6.87,6
1754398205225,1.8,6.87,6
1754398205257,2.07,6.87,6
1754398205284,2.33,6.87,6
1754398205317,2.6,6.87,6
1754398205350,2.87,6.87,6
1754398205383,3.13,6.87,6
1754398205418,3.4,6.87,6
1754398205450,3.67,6.87,6
1754398205766,3.93,6.87,6
1754398206095,4.2,6.87,6
1754398206400,4.47,6.87,6
1754398206729,4.73,6.87,6
1754398207110,5.0,6.87,6
1754398207897,5.0,7.13,6
1754398208375,5.0,7.4,6
1754398208791,5.27,7.4,6
1754398209040,5.53,7.4,6
1754398209464,5.53,7.67,6
1754398210143,5.53,7.4,6
1754398210518,5.8,7.4,6
1754398210824,6.07,7.4,6
1754398211072,6.33,7.4,6
1754398211327,6.6,7.4,6
1754398211703,6.87,7.4,6
1754398212263,7.13,7.4,6
1754398212569,7.4,7.4,6
1754398214070,7.67,7.4,6
1754398214847,7.93,7.4,6
1754398215142,8.2,7.4,6
1754398215416,8.47,7.4,6
1754398215911,8.73,7.4,6
1754398216407,9.0,7.4,6
1754398218600,9.0,7.13,6
1754398219608,9.0,6.87,6
1754398219911,9.0,6.6,6
1754398220231,9.0,6.33,6
1754398220857,8.73,6.33,6
1754398221121,8.47,6.33,6
1754398221368,8.2,6.33,6
1754398221641,7.93,6.33,6
1754398222287,7.93,6.07,6
1754398222841,8.2,6.07,6
1754398223120,8.47,6.07,6
1754398223374,8.73,6.07,6
1754398223619,9.0,6.07,6
1754398226650,9.0,6.33,6
1754398227441,9.0,6.07,6
1754398227872,9.0,5.8,6
1754398228255,9.0,5.53,6
1754398228511,9.0,5.27,6
1754398228798,9.0,5.0,6
1754398229167,9.0,4.73,6
1754398229696,9.0,4.47,6
1754398230103,9.0,4.2,6
1754398231189,9.0,3.93,6
1754398231895,9.0,3.67,6
1754398232321,9.0,3.4,6
1754398232744,9.0,3.13,6
1754398233271,9.0,2.87,6
1754398233729,9.0,2.6,6
1754398234206,9.0,2.33,6
1754398239049,9.0,2.6,6
1754398239626,9.0,2.87,6
1754398239905,9.0,3.13,6
1754398240177,9.0,3.4,6
1754398240705,9.0,3.67,6
1754398241167,9.0,3.93,6
1754398241576,9.0,4.2,6
1754398242136,9.0,4.47,6
1754398242770,9.0,4.73,6
1754398246097,9.0,5.0,6
1754398246497,9.0,5.27,6
1754398246953,9.0,5.53,6
1754398247351,9.0,5.8,6
1754398247784,9.0,6.07,6
1754398248248,9.0,6.33,6
1754398248760,9.0,6.6,6
1754398249335,9.0,6.87,6
1754398249880,9.0,7.13,6
1754398250288,9.0,7.4,6
1754398250824,9.0,7.67,6
1754398251329,9.0,7.93,6
1754398251921,9.0,8.2,6
1754398253465,8.73,8.2,6
1754398254056,8.47,8.2,6
1754398254336,8.2,8.2,6
1754398254569,7.93,8.2,6
1754398254864,7.67,8.2,6
1754398254870,5.0,5.0,0
1754398374991,5.0,5.0,3
1754398384719,5.0,5.27,3
1754398385739,5.0,5.0,3
1754398386372,5.0,4.73,3
1754398386933,4.73,4.73,3
1754398387843,4.73,4.47,3
1754398388163,4.73,4.2,3
1754398389371,4.73,3.93,3
1754398389685,4.73,3.67,3
1754398389924,4.73,3.4,3
1754398390171,4.73,3.13,3
1754398390428,4.73,2.87,3
1754398390683,4.73,2.6,3
1754398390973,4.73,2.33,3
1754398391779,4.47,2.33,3
1754398392044,4.2,2.33,3
1754398392434,3.93,2.33,3
1754398392708,3.67,2.33,3
1754398392979,3.4,2.33,3
1754398393206,3.13,2.33,3
1754398393435,2.87,2.33,3
1754398393668,2.6,2.33,3
1754398393891,2.33,2.33,3
1754398394115,2.07,2.33,3
1754398394278,1.8,2.33,3
1754398394474,1.53,2.33,3
1754398394708,1.27,2.33,3
1754398395723,1.27,2.6,3
1754398396195,1.0,2.6,3
1754398397939,1.0,2.33,3
1754398398748,1.27,2.33,3
1754398400925,1.53,2.33,3
1754398401396,1.8,2.33,3
1754398401830,2.07,2.33,3
1754398402604,2.33,2.33,3
1754398402940,2.6,2.33,3
1754398403219,2.87,2.33,3
1754398403651,3.13,2.33,3
1754398403947,3.4,2.33,3
1754398404210,3.67,2.33,3
1754398404491,3.93,2.33,3
1754398404899,4.2,2.33,3
1754398405164,4.47,2.33,3
1754398405427,4.73,2.33,3
1754398405691,5.0,2.33,3
1754398405963,5.27,2.33,3
1754398406238,5.53,2.33,3
1754398406502,5.8,2.33,3
1754398407380,6.07,2.33,3
1754398408788,6.07,2.6,3
1754398409422,5.8,2.6,3
1754398409867,5.8,2.33,3
1754398410270,5.53,2.33,3
1754398410563,5.27,2.33,3
1754398411044,5.0,2.33,3
1754398411484,5.0,2.07,3
1754398411860,5.0,1.8,3
1754398412284,5.0,1.53,3
1754398416006,4.73,1.53,3
1754398416476,4.73,1.27,3
1754398417092,4.73,1.0,3
1754398417588,4.47,1.0,3
1754398418086,4.2,1.0,3
1754398418118,3.93,1.0,3
1754398418147,3.67,1.0,3
1754398418177,3.4,1.0,3
1754398418209,3.13,1.0,3
1754398418240,2.87,1.0,3
1754398418272,2.6,1.0,3
1754398418637,2.33,1.0,3
1754398418933,2.07,1.0,3
1754398419139,1.8,1.0,3
1754398419668,1.53,1.0,3
1754398421981,1.27,1.0,3
1754398422404,1.0,1.0,3
1754398422924,1.0,1.27,3
1754398423420,1.0,1.53,3
1754398424334,1.0,1.8,3
1754398424836,1.27,1.8,3
1754398425254,1.53,1.8,3
1754398425956,1.8,1.8,3
1754398426709,2.07,1.8,3
1754398427116,2.33,1.8,3
1754398427388,2.6,1.8,3
1754398427652,2.87,1.8,3
1754398427948,3.13,1.8,3
1754398428284,3.4,1.8,3
1754398428620,3.67,1.8,3
1754398429164,3.93,1.8,3
1754398429780,4.2,1.8,3
1754398436501,4.2,2.07,3
1754398437517,4.2,2.33,3
1754398438183,4.2,2.07,3
1754398438478,4.2,1.8,3
1754398438709,4.2,1.53,3
1754398438903,4.2,1.27,3
1754398439341,4.2,1.0,3
1754398439884,3.93,1.0,3
1754398440384,3.67,1.0,3
1754398440414,3.4,1.0,3
1754398440445,3.13,1.0,3
1754398440474,2.87,1.0,3
1754398440505,2.6,1.0,3
1754398440539,2.33,1.0,3
1754398440573,2.07,1.0,3
1754398440607,1.8,1.0,3
1754398440640,1.53,1.0,3
1754398441198,1.27,1.0,3
1754398441536,1.0,1.0,3
1754398443652,1.0,1.27,3
1754398443982,1.0,1.53,3
1754398444253,1.0,1.8,3
1754398444629,1.0,2.07,3
1754398445068,1.0,2.33,3
1754398445709,1.0,2.6,3
1754398446188,1.27,2.6,3
1754398446966,1.53,2.6,3
1754398447340,1.8,2.6,3
1754398447909,2.07,2.6,3
1754398448487,2.33,2.6,3
1754398448854,2.6,2.6,3
1754398449244,2.87,2.6,3
1754398449780,3.13,2.6,3
1754398450414,3.4,2.6,3
1754398451836,3.4,2.33,3
1754398452126,3.4,2.07,3
1754398452844,3.13,2.07,3
1754398453245,2.87,2.07,3
1754398453612,2.6,2.07,3
1754398453968,2.6,1.8,3
1754398454388,2.33,1.8,3
1754398454701,2.07,1.8,3
1754398454941,1.8,1.8,3
1754398455509,1.53,1.8,3
1754398455900,1.27,1.8,3
1754398456581,1.27,1.53,3
1754398457222,1.53,1.53,3
1754398457589,1.8,1.53,3
1754398457877,2.07,1.53,3
1754398458180,2.33,1.53,3
1754398458532,2.6,1.53,3
1754398459101,2.87,1.53,3
1754398460836,3.13,1.53,3
1754398461188,3.4,1.53,3
1754398461542,3.67,1.53,3
1754398461908,3.93,1.53,3
1754398462680,4.2,1.53,3
1754398463261,4.47,1.53,3
1754398464590,4.47,1.8,3
1754398465292,4.73,1.8,3
1754398466358,5.0,1.8,3
1754398466997,5.0,1.53,3
1754398467710,5.27,1.53,3
1754398468413,5.53,1.53,3
1754398468524,5.8,1.53,3
1754398468815,6.07,1.53,3
1754398469213,6.33,1.53,3
1754398469551,6.6,1.53,3
1754398469837,6.87,1.53,3
1754398470117,7.13,1.53,3
1754398470424,7.4,1.53,3
1754398470700,7.67,1.53,3
1754398470997,7.93,1.53,3
1754398471374,8.2,1.53,3
1754398471781,8.47,1.53,3
1754398472541,8.73,1.53,3
1754398472990,9.0,1.53,3
1754398478733,9.0,1.27,3
1754398479030,9.0,1.0,3
1754398480031,8.73,1.0,3
1754398480530,8.47,1.0,3
1754398480559,8.2,1.0,3
1754398480590,7.93,1.0,3
1754398480624,7.67,1.0,3
1754398480656,7.4,1.0,3
1754398480692,7.13,1.0,3
1754398480724,6.87,1.0,3
1754398480741,6.6,1.0,3
1754398480775,6.33,1.0,3
1754398480807,6.07,1.0,3
1754398480842,5.8,1.0,3
1754398480874,5.53,1.0,3
1754398480891,5.27,1.0,3
1754398480923,5.0,1.0,3
1754398480956,4.73,1.0,3
1754398480990,4.47,1.0,3
1754398481023,4.2,1.0,3
1754398481042,3.93,1.0,3
1754398481074,3.67,1.0,3
1754398481107,3.4,1.0,3
1754398481140,3.13,1.0,3
1754398481175,2.87,1.0,3
1754398481207,2.6,1.0,3
1754398481223,2.33,1.0,3
1754398481257,2.07,1.0,3
1754398481292,1.8,1.0,3
1754398481325,1.53,1.0,3
1754398481357,1.27,1.0,3
1754398481376,1.0,1.0,3
1754398481984,1.0,1.27,3
1754398482360,1.0,1.53,3
1754398482910,1.27,1.53,3
1754398483280,1.53,1.53,3
1754398483910,1.53,1.8,3
1754398484318,1.8,1.8,3
1754398484727,2.07,1.8,3
1754398485142,2.07,1.53,3
1754398485638,2.33,1.53,3
1754398486333,2.6,1.53,3
1754398486974,2.87,1.53,3
1754398487582,3.13,1.53,3
1754398487952,3.4,1.53,3
1754398488509,3.67,1.53,3
1754398488925,3.93,1.53,3
1754398489518,4.2,1.53,3
1754398490758,4.47,1.53,3
1754398491606,4.73,1.53,3
1754398491989,5.0,1.53,3
1754398492319,5.27,1.53,3
1754398492716,5.53,1.53,3
1754398493127,5.0,5.0,0
1754398613248,5.0,5.0,8
1754398624290,5.0,5.27,8
1754398625088,5.0,5.0,8
1754398625627,5.0,4.73,8
1754398625919,5.0,4.47,8
1754398626192,5.0,4.2,8
1754398626423,5.0,3.93,8
1754398626684,5.0,3.67,8
1754398626929,5.0,3.4,8
1754398627177,5.0,3.13,8
1754398627418,5.0,2.87,8
1754398627696,5.0,2.6,8
1754398627936,5.0,2.33,8
1754398628171,5.0,2.07,8
1754398628392,5.0,1.8,8
1754398628625,5.0,1.53,8
1754398628944,5.0,1.27,8
1754398629777,4.73,1.27,8
1754398630353,4.47,1.27,8
1754398630602,4.2,1.27,8
1754398630816,3.93,1.27,8
1754398631026,3.67,1.27,8
1754398631240,3.4,1.27,8
1754398631472,3.13,1.27,8
1754398631695,2.87,1.27,8
1754398631913,2.6,1.27,8
1754398632144,2.33,1.27,8
1754398632354,2.07,1.27,8
1754398632619,1.8,1.27,8
1754398632848,1.53,1.27,8
1754398633097,1.27,1.27,8
1754398633584,1.0,1.27,8
1754398634826,1.0,1.53,8
1754398636930,1.0,1.8,8
1754398637288,1.0,2.07,8
1754398637697,1.0,2.33,8
1754398638760,1.0,2.6,8
1754398639329,1.27,2.6,8
1754398639858,1.53,2.6,8
1754398640539,1.8,2.6,8
1754398641610,2.07,2.6,8
1754398644097,2.33,2.6,8
1754398645089,2.6,2.6,8
1754398645914,2.87,2.6,8
1754398646866,3.13,2.6,8
1754398648530,3.4,2.6,8
1754398649026,3.67,2.6,8
1754398649682,3.93,2.6,8
1754398650193,4.2,2.6,8
1754398650584,4.47,2.6,8
1754398650976,4.73,2.6,8
1754398651337,5.0,2.6,8
1754398654564,5.0,2.33,8
1754398655793,5.0,2.07,8
1754398656243,5.0,1.8,8
1754398656537,5.0,1.53,8
1754398656938,5.0,1.27,8
1754398661112,5.0,1.53,8
1754398661730,5.0,1.8,8
1754398662099,5.0,2.07,8
1754398662412,5.0,2.33,8
1754398662665,5.0,2.6,8
1754398662914,5.0,2.87,8
1754398663131,5.0,3.13,8
1754398663450,5.0,3.4,8
1754398663825,5.0,3.67,8
1754398664058,5.0,3.93,8
1754398664323,5.0,4.2,8
1754398664706,5.0,4.47,8
1754398665050,5.0,4.73,8
1754398665266,5.0,5.0,8
1754398666114,5.0,5.27,8
1754398666587,5.0,5.53,8
1754398666913,5.0,5.8,8
1754398667201,5.0,6.07,8
1754398667514,5.0,6.33,8
1754398668538,5.0,6.07,8
1754398668787,5.0,5.8,8
1754398668978,5.0,5.53,8
1754398669170,5.0,5.27,8
1754398669457,5.0,5.0,8
1754398669689,5.0,4.73,8
1754398669939,5.0,4.47,8
1754398670130,5.0,4.2,8
1754398670337,5.0,3.93,8
1754398670507,5.0,3.67,8
1754398670769,5.0,3.4,8
1754398671017,5.0,3.13,8
1754398671226,5.0,2.87,8
1754398671410,5.0,2.6,8
1754398671609,5.0,2.33,8
1754398671777,5.0,2.07,8
1754398671946,5.0,1.8,8
1754398672195,5.0,1.53,8
1754398672419,5.0,1.27,8
1754398672634,5.0,1.0,8
1754398673443,4.73,1.0,8
1754398673940,4.47,1.0,8
1754398673971,4.2,1.0,8
1754398674001,3.93,1.0,8
1754398674031,3.67,1.0,8
1754398674061,3.4,1.0,8
1754398674095,3.13,1.0,8
1754398674128,2.87,1.0,8
1754398674162,2.6,1.0,8
1754398674195,2.33,1.0,8
1754398674213,2.07,1.0,8
1754398674530,1.8,1.0,8
1754398674730,1.53,1.0,8
1754398674923,1.27,1.0,8
1754398675585,1.27,1.27,8
1754398676058,1.27,1.53,8
1754398676771,1.27,1.8,8
1754398677514,1.53,1.8,8
1754398678041,1.8,1.8,8
1754398678337,2.07,1.8,8
1754398678642,2.33,1.8,8
1754398678906,2.6,1.8,8
1754398679138,2.87,1.8,8
1754398679714,3.13,1.8,8
1754398680531,3.4,1.8,8
1754398680867,3.67,1.8,8
1754398681113,3.93,1.8,8
1754398681898,4.2,1.8,8
1754398683283,4.47,1.8,8
1754398683947,4.47,1.53,8
1754398684518,4.73,1.53,8
1754398685043,5.0,1.53,8
1754398687377,5.0,1.8,8
