time,valence,arousal,videoID
1754025366401,5.0,3.67,0
1754025366634,5.0,3.4,0
1754025366953,5.0,3.13,0
1754025367681,5.27,3.13,0
1754025368181,5.53,3.13,0
1754025368215,5.8,3.13,0
1754025368249,6.07,3.13,0
1754025368282,6.33,3.13,0
1754025368315,6.6,3.13,0
1754025368334,6.87,3.13,0
1754025368365,7.13,3.13,0
1754025368398,7.4,3.13,0
1754025369057,7.4,3.4,0
1754025369740,7.67,3.4,0
1754025370322,7.67,3.13,0
1754025395121,5.0,5.0,1
1754025410475,5.0,5.27,1
1754025413299,5.27,5.27,1
1754025413613,5.27,5.53,1
1754025414163,5.27,5.8,1
1754025417251,5.53,5.8,1
1754025417602,5.53,5.53,1
1754025439254,5.53,5.8,1
1754025439803,5.53,5.53,1
1754025440315,5.8,5.53,1
1754025441874,5.8,5.27,1
1754025443370,5.8,5.0,1
1754025444123,6.07,5.0,1
1754025451732,5.8,5.0,1
1754025452027,5.53,5.0,1
1754025453371,5.27,5.0,1
1754025454370,5.0,5.0,1
1754025455772,4.73,5.0,1
1754025462836,4.47,5.0,1
1754025475935,4.2,5.0,1
1754025492941,3.93,5.0,1
1754025493519,3.93,4.73,1
1754025495277,4.2,4.73,1
1754025521541,4.2,4.47,1
1754025522141,4.2,4.2,1
1754025522925,4.47,4.2,1
1754025523748,4.73,4.2,1
1754025524679,4.73,3.93,1
1754025525020,4.73,3.67,1
1754025525310,4.73,3.4,1
1754025525957,4.73,3.13,1
1754025526261,4.73,2.87,1
1754025536687,4.73,2.6,1
1754025541541,4.47,2.6,1
1754025542095,4.2,2.6,1
1754025545533,4.2,2.87,1
1754025546678,4.2,3.13,1
1754025547177,4.2,3.4,1
1754025547209,4.2,3.67,1
1754025547237,4.2,3.93,1
1754025547269,4.2,4.2,1
1754025547302,4.2,4.47,1
1754025547335,4.2,4.73,1
1754025547369,4.2,5.0,1
1754025547403,4.2,5.27,1
1754025547420,4.2,5.53,1
1754025547453,4.2,5.8,1
1754025547485,4.2,6.07,1
1754025547518,4.2,6.33,1
1754025547552,4.2,6.6,1
1754025547572,4.2,6.87,1
1754025548665,4.2,6.6,1
1754025548981,4.2,6.33,1
1754025549482,4.2,6.07,1
1754025549510,4.2,5.8,1
1754025549733,4.2,5.53,1
1754025551902,4.2,5.27,1
1754025552263,4.2,5.0,1
1754025552503,4.2,4.73,1
1754025553063,4.2,4.47,1
1754025572237,4.2,4.73,1
1754025572273,5.0,5.0,0
1754025572520,5.0,5.27,0
1754025573254,5.27,5.27,0
1754025573757,5.27,5.53,0
1754025577421,5.27,5.27,0
1754025578288,5.27,5.0,0
1754025578662,5.0,5.0,0
1754025626767,5.0,4.73,0
1754025627265,5.0,4.47,0
1754025627297,5.0,4.2,0
1754025627329,5.0,3.93,0
1754025627792,5.27,3.93,0
1754025628377,5.27,3.67,0
1754025628655,5.27,3.4,0
1754025628918,5.53,3.4,0
1754025629420,5.8,3.4,0
1754025629455,6.07,3.4,0
1754025629680,6.33,3.4,0
1754025629943,6.6,3.4,0
1754025630214,6.87,3.4,0
1754025630888,7.13,3.4,0
1754025631257,7.13,3.13,0
1754025631543,7.4,3.13,0
1754025632008,7.4,2.87,0
1754025632993,7.4,2.6,0
1754025683968,7.4,2.87,0
1754025684469,7.4,3.13,0
1754025684501,7.4,3.4,0
1754025684532,7.4,3.67,0
1754025684560,7.4,3.93,0
1754025684592,7.4,4.2,0
1754025684622,7.4,4.47,0
1754025684655,7.4,4.73,0
1754025684689,7.4,5.0,0
1754025684722,7.4,5.27,0
1754025685089,7.13,5.27,0
1754025685361,6.87,5.27,0
1754025685588,6.6,5.27,0
1754025687265,6.6,5.0,0
1754025692395,5.0,5.0,6
1754025702908,5.0,5.27,6
1754025703488,5.0,5.53,6
1754025704065,5.27,5.53,6
1754025704385,5.53,5.53,6
1754025704658,5.8,5.53,6
1754025704913,6.07,5.53,6
1754025705186,6.33,5.53,6
1754025705435,6.6,5.53,6
1754025705681,6.87,5.53,6
1754025705930,7.13,5.53,6
1754025706476,7.13,5.8,6
1754025712793,7.13,6.07,6
1754025713560,7.4,6.07,6
1754025715037,7.67,6.07,6
1754025716073,7.93,6.07,6
1754025724296,7.93,5.8,6
1754025724672,7.93,6.07,6
1754025725945,7.67,6.07,6
1754025737818,7.67,6.33,6
1754025746858,7.4,6.33,6
1754025747779,7.13,6.33,6
1754025748278,6.87,6.33,6
1754025748307,6.6,6.33,6
1754025748339,6.33,6.33,6
1754025748373,6.07,6.33,6
1754025748406,5.8,6.33,6
1754025748440,5.53,6.33,6
1754025748473,5.27,6.33,6
1754025748491,5.0,6.33,6
1754025748523,4.73,6.33,6
1754025748556,4.47,6.33,6
1754025748590,4.2,6.33,6
1754025757939,4.47,6.33,6
1754025758241,4.73,6.33,6
1754025758458,5.0,6.33,6
1754025758707,5.27,6.33,6
1754025759234,5.53,6.33,6
1754025759538,5.8,6.33,6
1754025759948,6.07,6.33,6
1754025760169,6.33,6.33,6
1754025760419,6.6,6.33,6
1754025760689,6.87,6.33,6
1754025761369,6.87,6.6,6
1754025761699,7.13,6.6,6
1754025762433,7.13,6.87,6
1754025762667,7.13,7.13,6
1754025762884,7.13,7.4,6
1754025776164,7.13,7.13,6
1754025776521,7.13,6.87,6
1754025776836,7.13,6.6,6
1754025777722,7.13,6.33,6
1754025778011,7.13,6.07,6
1754025779242,7.13,5.8,6
1754025781204,7.13,5.53,6
1754025781468,7.13,5.27,6
1754025782371,7.4,5.27,6
1754025788138,7.4,5.53,6
1754025788545,7.4,5.8,6
1754025788851,7.4,6.07,6
1754025789114,7.4,6.33,6
1754025789378,7.4,6.6,6
1754025789882,7.4,6.87,6
1754025791427,7.4,7.13,6
1754025792801,7.13,7.13,6
1754025793148,7.13,7.4,6
1754025793402,7.13,7.67,6
1754025793651,7.13,7.93,6
1754025798346,6.87,7.93,6
1754025799410,6.87,7.67,6
1754025799707,6.87,7.4,6
1754025799981,6.87,7.13,6
1754025800562,6.87,6.87,6
1754025800962,7.13,6.87,6
1754025801270,7.4,6.87,6
1754025801522,7.67,6.87,6
1754025802043,7.67,6.6,6
1754025808355,7.67,6.87,6
1754025814075,7.4,6.87,6
1754025814838,7.4,7.13,6
1754025815108,7.4,7.4,6
1754025816666,7.13,7.4,6
1754025820869,7.13,7.13,6
1754025821346,7.13,6.87,6
1754025821603,7.13,6.6,6
1754025822181,7.13,6.87,6
1754025823004,7.13,6.6,6
1754025827412,6.87,6.6,6
1754025827994,6.87,6.87,6
1754025830051,7.13,6.87,6
1754025830553,7.4,6.87,6
1754025830582,7.67,6.87,6
1754025830613,7.93,6.87,6
1754025830642,8.2,6.87,6
1754025830675,8.47,6.87,6
1754025830708,8.73,6.87,6
1754025830742,9.0,6.87,6
1754025831692,8.73,6.87,6
1754025834523,8.73,7.13,6
1754025834804,8.73,7.4,6
1754025835267,8.73,7.67,6
1754025835546,8.73,7.93,6
1754025835988,8.73,8.2,6
1754025837588,8.73,8.47,6
1754025838227,8.73,8.73,6
1754025838901,5.0,5.0,0
1754025959032,5.0,5.0,3
1754025966415,5.0,5.27,3
1754025969246,5.0,5.0,3
1754025969533,5.27,5.0,3
1754025969966,5.53,5.0,3
1754025978262,5.53,4.73,3
1754025986686,5.8,4.73,3
1754026001151,5.8,4.47,3
1754026001543,5.8,4.2,3
1754026003179,5.8,4.47,3
1754026003663,5.8,4.73,3
1754026004398,5.53,4.73,3
1754026004615,5.27,4.73,3
1754026004831,5.0,4.73,3
1754026006329,4.73,4.73,3
1754026011192,4.47,4.73,3
1754026011422,4.2,4.73,3
1754026019263,4.47,4.73,3
1754026019585,4.73,4.73,3
1754026019903,5.0,4.73,3
1754026020217,5.27,4.73,3
1754026028689,5.0,4.73,3
1754026029015,4.73,4.73,3
1754026041107,5.0,4.73,3
1754026041382,5.27,4.73,3
1754026041617,5.53,4.73,3
1754026041831,5.8,4.73,3
1754026042144,6.07,4.73,3
1754026042935,6.33,4.73,3
1754026044481,6.6,4.73,3
1754026045504,6.87,4.73,3
1754026054752,7.13,4.73,3
1754026055184,7.4,4.73,3
1754026057553,7.67,4.73,3
1754026067159,7.93,4.73,3
1754026072577,7.93,4.47,3
1754026073217,7.93,4.73,3
1754026073753,7.93,5.0,3
1754026074402,8.2,5.0,3
1754026077191,5.0,5.0,0
1754026197312,5.0,5.0,8
1754026216627,5.0,4.73,8
1754026217436,5.0,4.47,8
1754026217794,4.73,4.47,8
1754026219276,4.47,4.47,8
1754026221419,4.47,4.2,8
1754026221940,4.2,4.2,8
1754026222212,3.93,4.2,8
1754026222436,3.67,4.2,8
1754026222659,3.4,4.2,8
1754026222884,3.13,4.2,8
1754026223100,2.87,4.2,8
1754026230708,3.13,4.2,8
1754026231142,3.13,4.47,8
1754026231803,3.13,4.73,8
1754026232141,3.13,5.0,8
1754026233322,3.4,5.0,8
1754026233516,3.67,5.0,8
1754026233683,3.93,5.0,8
1754026233971,4.2,5.0,8
1754026234189,4.47,5.0,8
1754026234437,4.73,5.0,8
1754026235251,5.0,5.0,8
1754026243219,4.73,5.0,8
1754026245300,5.0,5.0,8
1754026245852,5.27,5.0,8
1754026259086,5.0,5.0,8
1754026259684,4.73,5.0,8
1754026261492,4.47,5.0,8
1754026269221,4.2,5.0,8
1754026276950,4.2,5.27,8
1754026279821,4.47,5.27,8
1754026282957,4.2,5.27,8
1754026283405,3.93,5.27,8
1754026284040,3.93,5.53,8
1754026293912,3.93,5.8,8
1754026294462,3.67,5.8,8
1754026298654,3.4,5.8,8
1754026299095,3.13,5.8,8
1754026301246,3.13,6.07,8
1754026302470,3.13,6.33,8
1754026303812,3.13,6.6,8
1754026304653,3.13,6.87,8
1754026305110,3.13,7.13,8
1754026305334,3.13,7.4,8
1754026305543,3.13,7.67,8
1754026305750,3.13,7.93,8
1754026305980,3.13,8.2,8
1754026307286,3.13,8.47,8
1754026314567,3.13,8.73,8
1754026315069,2.87,8.73,8
1754026315341,2.6,8.73,8
1754026315695,2.6,9.0,8
1754026318222,2.87,9.0,8
1754026318694,2.6,9.0,8
1754026318941,2.33,9.0,8
1754026319196,2.07,9.0,8
1754026319455,1.8,9.0,8
1754026319694,1.53,9.0,8
1754026319925,1.27,9.0,8
1754026320142,1.0,9.0,8
1754026320759,1.27,9.0,8
1754026321257,1.53,9.0,8
1754026321288,1.8,9.0,8
1754026321320,2.07,9.0,8
1754026321351,2.33,9.0,8
1754026321385,2.6,9.0,8
1754026321419,2.87,9.0,8
1754026321452,3.13,9.0,8
1754026321468,3.4,9.0,8
1754026321501,3.67,9.0,8
1754026321535,3.93,9.0,8
1754026321568,4.2,9.0,8
1754026321601,4.47,9.0,8
1754026322069,4.73,9.0,8
1754026322629,5.0,9.0,8
1754026337134,4.73,9.0,8
1754026337399,4.47,9.0,8
1754026337600,4.2,9.0,8
1754026344874,5.0,5.0,0
1754026465008,5.0,5.0,2
1754026474574,5.27,5.0,2
1754026475131,5.0,5.0,2
1754026475746,5.0,4.73,2
1754026476121,5.27,4.73,2
1754026476453,5.53,4.73,2
1754026485123,5.53,4.47,2
1754026497698,5.8,4.47,2
1754026504269,6.07,4.47,2
1754026507171,6.33,4.47,2
1754026508005,6.33,4.73,2
1754026511026,6.33,4.47,2
1754026516987,6.6,4.47,2
1754026517427,6.87,4.47,2
1754026517754,7.13,4.47,2
1754026519402,7.13,4.2,2
1754026519786,7.4,4.2,2
1754026526484,7.4,4.47,2
1754026526959,7.4,4.73,2
1754026536532,7.4,5.0,2
1754026543784,7.13,5.0,2
1754026550805,6.87,5.0,2
1754026552763,7.13,5.0,2
1754026553557,7.13,4.73,2
1754026568798,6.87,4.73,2
1754026569213,6.6,4.73,2
1754026569517,6.33,4.73,2
1754026572605,6.07,4.73,2
1754026573105,5.8,4.73,2
1754026573137,5.53,4.73,2
1754026573165,5.27,4.73,2
1754026573197,5.0,4.73,2
1754026573227,4.73,4.73,2
1754026573259,4.47,4.73,2
1754026573292,4.2,4.73,2
1754026573326,3.93,4.73,2
1754026573359,3.67,4.73,2
1754026573377,3.4,4.73,2
1754026573409,3.13,4.73,2
1754026573442,2.87,4.73,2
1754026573476,2.6,4.73,2
1754026573508,2.33,4.73,2
1754026573527,2.07,4.73,2
1754026573558,1.8,4.73,2
1754026573593,1.53,4.73,2
1754026573625,1.27,4.73,2
1754026574327,1.53,4.73,2
1754026574824,1.8,4.73,2
1754026574859,2.07,4.73,2
1754026574892,2.33,4.73,2
1754026574926,2.6,4.73,2
1754026574958,2.87,4.73,2
1754026574976,3.13,4.73,2
1754026575008,3.4,4.73,2
1754026575043,3.67,4.73,2
1754026575075,3.93,4.73,2
1754026575109,4.2,4.73,2
1754026575125,4.47,4.73,2
1754026575158,4.73,4.73,2
1754026575192,5.0,4.73,2
1754026575225,5.27,4.73,2
1754026575259,5.53,4.73,2
1754026577446,5.27,4.73,2
1754026577764,5.0,4.73,2
1754026581638,5.27,4.73,2
1754026582055,5.53,4.73,2
1754026585029,5.27,4.73,2
1754026585529,5.0,4.73,2
1754026585560,4.73,4.73,2
1754026585592,4.47,4.73,2
1754026585625,4.2,4.73,2
1754026585659,3.93,4.73,2
1754026585693,3.67,4.73,2
1754026585711,3.4,4.73,2
1754026585743,3.13,4.73,2
1754026585777,2.87,4.73,2
1754026589879,2.87,4.47,2
1754026590501,2.87,4.2,2
1754026590876,2.87,3.93,2
1754026591165,2.87,3.67,2
1754026591520,2.87,3.4,2
1754026592264,2.87,3.13,2
1754026592509,2.87,2.87,2
1754026592725,2.87,2.6,2
1754026593700,2.87,2.33,2
1754026600269,2.6,2.33,2
1754026600533,2.33,2.33,2
1754026600924,2.07,2.33,2
1754026601208,1.8,2.33,2
1754026602014,1.53,2.33,2
1754026604286,1.27,2.33,2
1754026617645,1.27,2.07,2
1754026619151,1.27,1.8,2
1754026620015,1.27,2.07,2
1754026620255,1.27,2.33,2
1754026621232,1.27,2.6,2
1754026623455,1.0,2.6,2
1754026627657,1.0,2.33,2
1754026634877,1.27,2.33,2
1754026637129,5.0,5.0,0
1754026637679,5.27,5.0,0
1754026641406,5.0,5.0,0
1754026757253,5.0,5.0,5
1754026764618,5.0,4.73,5
1754026765058,5.0,4.47,5
1754026765362,5.0,4.2,5
1754026765792,5.0,3.93,5
1754026766248,5.27,3.93,5
1754026766537,5.53,3.93,5
1754026766746,5.8,3.93,5
1754026766944,6.07,3.93,5
1754026767234,6.07,3.67,5
1754026767593,6.33,3.67,5
1754026767816,6.6,3.67,5
1754026768024,6.87,3.67,5
1754026768386,6.87,3.4,5
1754026768737,7.13,3.4,5
1754026768978,7.4,3.4,5
1754026769209,7.67,3.4,5
1754026796706,7.67,3.13,5
1754026797092,7.67,2.87,5
1754026797362,7.67,2.6,5
1754026799418,7.67,2.33,5
1754026800915,7.93,2.33,5
1754026801275,8.2,2.33,5
1754026801787,8.2,2.6,5
1754026802218,8.47,2.6,5
1754026803346,8.2,2.6,5
1754026815147,8.2,2.87,5
1754026815755,8.2,3.13,5
1754026816053,8.2,3.4,5
1754026816530,7.93,3.4,5
1754026818691,8.2,3.4,5
1754026819051,8.47,3.4,5
1754026819570,8.73,3.4,5
1754026831645,9.0,3.4,5
1754026834972,8.73,3.4,5
1754026835317,8.47,3.4,5
1754026835587,8.2,3.4,5
1754026854548,8.2,3.13,5
1754026854900,8.2,2.87,5
1754026855362,8.2,2.6,5
1754026859403,7.93,2.6,5
1754026859661,7.67,2.6,5
1754026859932,7.4,2.6,5
1754026860196,7.13,2.6,5
1754026860436,6.87,2.6,5
1754026860692,6.6,2.6,5
1754026860909,6.33,2.6,5
1754026861158,6.07,2.6,5
1754026861548,5.8,2.6,5
1754026861835,5.53,2.6,5
1754026862061,5.27,2.6,5
1754026862776,5.53,2.6,5
1754026863042,5.27,2.6,5
1754026863375,5.0,2.6,5
1754026863604,4.73,2.6,5
1754026863819,4.47,2.6,5
1754026864028,4.2,2.6,5
1754026864244,3.93,2.6,5
1754026864429,3.67,2.6,5
1754026864796,3.93,2.6,5
1754026865075,4.2,2.6,5
1754026865891,4.2,2.33,5
1754026866126,4.2,2.07,5
1754026866348,3.93,2.07,5
1754026866588,3.67,2.07,5
1754026866796,3.4,2.07,5
1754026867005,3.13,2.07,5
1754026867213,2.87,2.07,5
1754026867900,2.87,1.8,5
1754026868518,3.13,1.8,5
1754026868812,3.4,1.8,5
1754026880572,3.4,2.07,5
1754026880972,3.4,2.33,5
1754026881565,3.67,2.33,5
1754026881852,3.93,2.33,5
1754026882068,4.2,2.33,5
1754026882302,4.47,2.33,5
1754026882541,4.73,2.33,5
1754026882797,5.0,2.33,5
1754026883061,5.27,2.33,5
1754026883292,5.53,2.33,5
1754026883685,5.53,2.6,5
1754026884059,5.8,2.6,5
1754026884420,6.07,2.6,5
1754026884700,6.33,2.6,5
1754026884950,6.6,2.6,5
1754026885235,6.6,2.87,5
1754026885620,6.87,2.87,5
1754026886373,6.87,3.13,5
1754026886940,7.13,3.13,5
1754026887284,7.4,3.13,5
1754026887599,7.67,3.13,5
1754026887996,7.67,3.4,5
1754026888469,7.93,3.4,5
1754026888868,7.93,3.13,5
