Start,Border,End,Score
1751710754805.0,1751710759818.0,1751710764829.0,0.0005579259948813031
1751710759818.0,1751710764829.0,1751710769840.0,1.0123523166427617e-06
1751710764829.0,1751710769840.0,1751710774851.0,0.02382275122757599
1751710769840.0,1751710774851.0,1751710779864.0,0.0002772652725061553
1751710774851.0,1751710779864.0,1751710784877.0,1.4611302868783316e-05
1751710779864.0,1751710784877.0,1751710789888.0,0.00010995560170778962
1751710784877.0,1751710789888.0,1751710794903.0,0.00017654402194483554
1751710789888.0,1751710794903.0,1751710799915.0,3.9998382383998887e-10
1751710794903.0,1751710799915.0,1751710804927.0,0.011849863516464332
1751710799915.0,1751710804927.0,1751710809940.0,0.024114210113245327
1751710804927.0,1751710809940.0,1751710814952.0,0.36026608224378703
1751710809940.0,1751710814952.0,1751710819964.0,0.01737719853297992
1751710814952.0,1751710819964.0,1751710824976.0,0.00010322391374922857
1751710819964.0,1751710824976.0,1751710829988.0,5.452318451726335e-07
1751710824976.0,1751710829988.0,1751710834998.0,4.4572546531451707e-07
1751710829988.0,1751710834998.0,1751710840010.0,7.501336218851407e-10
1751710834998.0,1751710840010.0,1751710845022.0,0.04627426372621113
1751710840010.0,1751710845022.0,1751710850035.0,0.09409013590523996
1751710845022.0,1751710850035.0,1751710855046.0,0.00020356312560532164
1751710850035.0,1751710855046.0,1751710860059.0,0.0001409345537242146
1751710855046.0,1751710860059.0,1751710865072.0,5.124095869835088e-09
1751710860059.0,1751710865072.0,1751710870086.0,1.1093838760412034e-06
1751710865072.0,1751710870086.0,1751710875097.0,0.000569593835876403
1751710870086.0,1751710875097.0,1751710880107.0,0.08395117153049014
1751710875097.0,1751710880107.0,1751710885123.0,0.00012928475532497652
1751710880107.0,1751710885123.0,1751710890138.0,0.0002252983016968746
1751710885123.0,1751710890138.0,1751710895149.0,0.03901779854656895
1751710890138.0,1751710895149.0,1751710900160.0,0.02308236200585595
1751710895149.0,1751710900160.0,1751710905170.0,0.24940039402861003
1751710900160.0,1751710905170.0,1751710910181.0,5.962406679477228e-05
1751710905170.0,1751710910181.0,1751710915192.0,4.790642897378738e-07
1751710910181.0,1751710915192.0,1751710920204.0,0.06202562679998003
1751710915192.0,1751710920204.0,1751710925217.0,1.3243873468139333
1751710920204.0,1751710925217.0,1751710930232.0,0.021201406500401976
1751710925217.0,1751710930232.0,1751710935242.0,6.083627830943961e-07
1751710930232.0,1751710935242.0,1751710940252.0,0.28339879860314815
1751710935242.0,1751710940252.0,1751710945265.0,0.41419257257115893
1751710940252.0,1751710945265.0,1751710950279.0,1.0273746853169101
1751710945265.0,1751710950279.0,1751710955290.0,0.029124224216018013
1751710950279.0,1751710955290.0,1751710960301.0,0.05441284648481176
1751710955290.0,1751710960301.0,1751710965313.0,0.00022718472309446458
1751710960301.0,1751710965313.0,1751710970325.0,0.0001626539331245347
1751710965313.0,1751710970325.0,1751710975336.0,0.014573765655638948
1751710970325.0,1751710975336.0,1751710980348.0,6.70607302077908e-07
1751710975336.0,1751710980348.0,1751710985361.0,0.3089120077314922
1751710980348.0,1751710985361.0,1751710990372.0,1.3785097068671237
1751710985361.0,1751710990372.0,1751710995384.0,7.516701506637968e-05
1751710990372.0,1751710995384.0,1751711000397.0,0.026669860956683777
1751710995384.0,1751711000397.0,1751711005407.0,0.02246541984321193
1751711000397.0,1751711005407.0,1751711010420.0,0.025542819156385843
1751711005407.0,1751711010420.0,1751711015433.0,0.4034150461461441
1751711010420.0,1751711015433.0,1751711020443.0,0.05229752838959556
1751711015433.0,1751711020443.0,1751711025458.0,0.08909648573434148
1751711020443.0,1751711025458.0,1751711030471.0,0.02359061322242667
1751711025458.0,1751711030471.0,1751711035484.0,0.03410968532969039
1751711030471.0,1751711035484.0,1751711040495.0,0.19324178880892384
1751711035484.0,1751711040495.0,1751711045508.0,7.116833790621335e-07
1751711040495.0,1751711045508.0,1751711050521.0,0.022584360832968498
1751711045508.0,1751711050521.0,1751711055532.0,0.06017419661477036
1751711050521.0,1751711055532.0,1751711060544.0,0.0640455532734513
1751711055532.0,1751711060544.0,1751711065558.0,0.014027432522576488
1751711060544.0,1751711065558.0,1751711070568.0,0.00015245987732132038
1751711065558.0,1751711070568.0,1751711075580.0,0.011335125373513721
1751711070568.0,1751711075580.0,1751711080596.0,0.00015142714129318113
1751711075580.0,1751711080596.0,1751711085610.0,0.005375512647253555
1751711080596.0,1751711085610.0,1751711090623.0,0.0002484393868053547
1751711085610.0,1751711090623.0,1751711095633.0,0.0003981013064243144
1751711090623.0,1751711095633.0,1751711100645.0,0.00012296729594218903
1751711095633.0,1751711100645.0,1751711105657.0,0.019527757617474883
1751711100645.0,1751711105657.0,1751711110671.0,0.02200330348010443
1751711105657.0,1751711110671.0,1751711115683.0,6.084821486118663e-07
1751711110671.0,1751711115683.0,1751711120693.0,1.2980241122872676
1751711115683.0,1751711120693.0,1751711125704.0,0.0002168781564861888
1751711120693.0,1751711125704.0,1751711130716.0,0.023584832729410143
1751711125704.0,1751711130716.0,1751711135727.0,0.00010444288925220979
1751711130716.0,1751711135727.0,1751711140740.0,0.01571950671449751
1751711135727.0,1751711140740.0,1751711145753.0,9.334571669050717e-05
1751711140740.0,1751711145753.0,1751711150766.0,8.152727883525834e-05
1751711145753.0,1751711150766.0,1751711155776.0,4.4410531996330604e-07
1751711150766.0,1751711155776.0,1751711160790.0,0.0001331194859260365
1751711155776.0,1751711160790.0,1751711165802.0,7.593406123329594e-07
1751711160790.0,1751711165802.0,1751711170814.0,0.00014524145002953182
1751711165802.0,1751711170814.0,1751711175826.0,0.011727756862899008
1751711170814.0,1751711175826.0,1751711180835.0,0.010083451578137281
1751711175826.0,1751711180835.0,1751711185848.0,0.040312554773348
1751711180835.0,1751711185848.0,1751711190859.0,1.3520130168695397
1751711185848.0,1751711190859.0,1751711195873.0,0.014389213736761386
1751711190859.0,1751711195873.0,1751711200885.0,5.512665567536379e-05
1751711195873.0,1751711200885.0,1751711205899.0,0.00013335879769976744
1751711200885.0,1751711205899.0,1751711210913.0,0.0001739413214772445
1751711205899.0,1751711210913.0,1751711215924.0,7.678941036193265e-05
1751711210913.0,1751711215924.0,1751711220935.0,0.00019502305309437862
1751711215924.0,1751711220935.0,1751711225945.0,4.19644332172453e-07
1751711220935.0,1751711225945.0,1751711230958.0,4.3998691712232585e-07
1751711225945.0,1751711230958.0,1751711235972.0,0.018874112121281317
1751711230958.0,1751711235972.0,1751711240984.0,0.014143511818750953
1751711235972.0,1751711240984.0,1751711245996.0,0.3592084565143365
1751711240984.0,1751711245996.0,1751711251008.0,0.2786773499385332
1751711245996.0,1751711251008.0,1751711256021.0,0.0002759356705741012
1751711251008.0,1751711256021.0,1751711261034.0,1.4004293635264187
1751711256021.0,1751711261034.0,1751711266048.0,8.456955526553456e-05
1751711261034.0,1751711266048.0,1751711271059.0,9.30854714364937e-07
1751711266048.0,1751711271059.0,1751711276071.0,0.0001445177671353104
1751711271059.0,1751711276071.0,1751711281085.0,0.009517065094665045
1751711276071.0,1751711281085.0,1751711286096.0,0.010684402932148729
1751711281085.0,1751711286096.0,1751711291109.0,0.02227994447418158
1751711286096.0,1751711291109.0,1751711296120.0,1.5451581680814286e-09
1751711291109.0,1751711296120.0,1751711301131.0,0.00019554998466814189
1751711296120.0,1751711301131.0,1751711306143.0,0.01713755603554462
1751711301131.0,1751711306143.0,1751711311155.0,8.3773405118448e-07
1751711306143.0,1751711311155.0,1751711316166.0,0.027319323301751797
1751711311155.0,1751711316166.0,1751711321178.0,0.061174552782659486
1751711316166.0,1751711321178.0,1751711326190.0,0.7739318436689169
1751711321178.0,1751711326190.0,1751711331202.0,1.0223720390329603
1751711326190.0,1751711331202.0,1751711336212.0,0.0066237712134104565
1751711331202.0,1751711336212.0,1751711341224.0,0.3676912633530237
1751711336212.0,1751711341224.0,1751711346235.0,7.557503561006484e-05
1751711341224.0,1751711346235.0,1751711351245.0,0.027986407174020234
1751711346235.0,1751711351245.0,1751711356258.0,0.0002495947305882762
1751711351245.0,1751711356258.0,1751711361269.0,0.02118293640537411
1751711356258.0,1751711361269.0,1751711366282.0,0.008600336462077474
1751711361269.0,1751711366282.0,1751711371296.0,0.0001234408272285381
1751711366282.0,1751711371296.0,1751711376306.0,3.3936607679585507e-07
1751711371296.0,1751711376306.0,1751711381318.0,0.335798428230186
1751711376306.0,1751711381318.0,1751711386329.0,1.2743130994694236
1751711381318.0,1751711386329.0,1751711391341.0,8.276951245916875e-05
1751711386329.0,1751711391341.0,1751711396353.0,0.04619502217700955
1751711391341.0,1751711396353.0,1751711401365.0,0.032550912109009233
1751711396353.0,1751711401365.0,1751711406379.0,9.91637518565347e-05
1751711401365.0,1751711406379.0,1751711411390.0,0.3012283969128018
1751711406379.0,1751711411390.0,1751711416404.0,0.015981687286342472
1751711411390.0,1751711416404.0,1751711421415.0,0.00011146663663674783
1751711416404.0,1751711421415.0,1751711426429.0,9.420626513279018e-05
1751711421415.0,1751711426429.0,1751711431440.0,0.0006118263699260718
1751711426429.0,1751711431440.0,1751711436452.0,0.00010134340765366456
1751711431440.0,1751711436452.0,1751711441463.0,0.027139319552695662
1751711436452.0,1751711441463.0,1751711446474.0,5.777129320483354e-07
1751711441463.0,1751711446474.0,1751711451488.0,0.014792639114382444
1751711446474.0,1751711451488.0,1751711456498.0,0.24086385127471344
1751711451488.0,1751711456498.0,1751711461512.0,0.00012921424039652463
1751711456498.0,1751711461512.0,1751711466526.0,7.177091385074386e-05
1751711461512.0,1751711466526.0,1751711471537.0,0.00020998110118192193
1751711466526.0,1751711471537.0,1751711476547.0,4.279186509026367e-07
1751711471537.0,1751711476547.0,1751711481558.0,0.07806565505573926
1751711476547.0,1751711481558.0,1751711486569.0,1.0961191611175136
1751711481558.0,1751711486569.0,1751711491584.0,0.00018559454268640696
1751711486569.0,1751711491584.0,1751711496596.0,2.4649923213715397e-09
1751711491584.0,1751711496596.0,1751711501611.0,0.2640302545489599
1751711496596.0,1751711501611.0,1751711506622.0,5.820183666127576e-07
1751711501611.0,1751711506622.0,1751711511633.0,1.2016233563727496e-09
1751711506622.0,1751711511633.0,1751711516648.0,0.00021531107769617863
1751711511633.0,1751711516648.0,1751711521661.0,0.038559720878905246
1751711516648.0,1751711521661.0,1751711526672.0,0.045740257567798426
1751711521661.0,1751711526672.0,1751711531685.0,0.00013161501112346485
1751711526672.0,1751711531685.0,1751711536695.0,7.059950101395707e-05
1751711531685.0,1751711536695.0,1751711541708.0,0.00010362937785612925
1751711536695.0,1751711541708.0,1751711546721.0,2.7385704814975043e-10
1751711541708.0,1751711546721.0,1751711551734.0,2.3569461976569173e-07
1751711546721.0,1751711551734.0,1751711556749.0,6.376774301236621e-05
1751711551734.0,1751711556749.0,1751711561763.0,3.1122522892168547e-09
1751711556749.0,1751711561763.0,1751711566775.0,0.00011321567189620518
1751711561763.0,1751711566775.0,1751711571788.0,0.020084297388249572
1751711566775.0,1751711571788.0,1751711576799.0,0.0114985733217694
1751711571788.0,1751711576799.0,1751711581813.0,9.159851060608348e-05
1751711576799.0,1751711581813.0,1751711586825.0,0.00015315326069692548
1751711581813.0,1751711586825.0,1751711591838.0,0.026365535877834412
1751711586825.0,1751711591838.0,1751711596848.0,0.38988421980672194
1751711591838.0,1751711596848.0,1751711601862.0,0.3865370467130954
1751711596848.0,1751711601862.0,1751711606873.0,8.254933054419045e-05
1751711601862.0,1751711606873.0,1751711611884.0,0.017948258511699566
1751711606873.0,1751711611884.0,1751711616895.0,0.0003922630778363523
1751711611884.0,1751711616895.0,1751711621908.0,0.03345810743182953
1751711616895.0,1751711621908.0,1751711626920.0,0.00011489897580896358
1751711621908.0,1751711626920.0,1751711631932.0,5.017136931462218e-07
1751711626920.0,1751711631932.0,1751711636948.0,0.011001064472714928
1751711631932.0,1751711636948.0,1751711641962.0,0.009336437564250899
1751711636948.0,1751711641962.0,1751711646973.0,1.8202552243273828e-09
1751711641962.0,1751711646973.0,1751711651986.0,0.01094012717194448
1751711646973.0,1751711651986.0,1751711656998.0,5.8005250876347336e-05
1751711651986.0,1751711656998.0,1751711662013.0,0.000169171103055199
1751711656998.0,1751711662013.0,1751711667026.0,0.00016915065095463033
1751711662013.0,1751711667026.0,1751711672039.0,6.380640403996773e-05
1751711667026.0,1751711672039.0,1751711677052.0,4.127062603104248e-05
1751711672039.0,1751711677052.0,1751711682061.0,0.007336893149773316
1751711677052.0,1751711682061.0,1751711687073.0,0.04688860456639915
1751711682061.0,1751711687073.0,1751711692085.0,0.05353726535792491
1751711687073.0,1751711692085.0,1751711697096.0,3.999840458845938e-10
1751711692085.0,1751711697096.0,1751711702107.0,5.42156826988105e-07
1751711697096.0,1751711702107.0,1751711707119.0,1.0440663313867165
1751711702107.0,1751711707119.0,1751711712129.0,3.011309256395478e-07
1751711707119.0,1751711712129.0,1751711717141.0,9.198882775868222e-05
1751711712129.0,1751711717141.0,1751711722156.0,0.00015676240546080855
1751711717141.0,1751711722156.0,1751711727170.0,0.000296322236252311
1751711722156.0,1751711727170.0,1751711732184.0,5.844245427599759e-05
1751711727170.0,1751711732184.0,1751711737196.0,0.000157093960400978
1751711732184.0,1751711737196.0,1751711742210.0,0.3250551371036864
1751711737196.0,1751711742210.0,1751711747223.0,2.090156792299131
1751711742210.0,1751711747223.0,1751711752236.0,0.01564409518069404
1751711747223.0,1751711752236.0,1751711757252.0,0.010277241061995901
1751711752236.0,1751711757252.0,1751711762263.0,0.00020076333016649794
1751711757252.0,1751711762263.0,1751711767274.0,0.00022997937835034232
1751711762263.0,1751711767274.0,1751711772285.0,0.3350060389300876
1751711767274.0,1751711772285.0,1751711777297.0,0.009118469525451367
1751711772285.0,1751711777297.0,1751711782309.0,2.983643691556459e-07
1751711777297.0,1751711782309.0,1751711787324.0,0.007229977110194574
1751711782309.0,1751711787324.0,1751711792335.0,9.587370279323659e-05
1751711787324.0,1751711792335.0,1751711797347.0,8.62206528355336e-05
1751711792335.0,1751711797347.0,1751711802360.0,8.257118322418933e-10
1751711797347.0,1751711802360.0,1751711807373.0,0.00026590882175081543
1751711802360.0,1751711807373.0,1751711812387.0,8.557880509119098e-05
1751711807373.0,1751711812387.0,1751711817399.0,0.3184859792560967
1751711812387.0,1751711817399.0,1751711822411.0,0.0847504379240559
1751711817399.0,1751711822411.0,1751711827426.0,0.00023797635255418115
1751711822411.0,1751711827426.0,1751711832442.0,0.01058254151442889
1751711827426.0,1751711832442.0,1751711837452.0,4.385463341360918e-07
1751711832442.0,1751711837452.0,1751711842468.0,0.00012040640623794951
1751711837452.0,1751711842468.0,1751711847481.0,9.172530333534379e-05
1751711842468.0,1751711847481.0,1751711852496.0,0.011545260419885517
1751711847481.0,1751711852496.0,1751711857510.0,0.03984233149798089
1751711852496.0,1751711857510.0,1751711862521.0,0.020770028709556076
1751711857510.0,1751711862521.0,1751711867532.0,0.05367612018515033
1751711862521.0,1751711867532.0,1751711872543.0,4.574777547894371e-07
1751711867532.0,1751711872543.0,1751711877556.0,0.029982695708091645
1751711872543.0,1751711877556.0,1751711882568.0,0.0001504584912131457
1751711877556.0,1751711882568.0,1751711887579.0,8.886059463658613e-05
1751711882568.0,1751711887579.0,1751711892589.0,0.00543443995223053
1751711887579.0,1751711892589.0,1751711897600.0,0.01364278461259566
1751711892589.0,1751711897600.0,1751711902611.0,6.243298111274775e-07
1751711897600.0,1751711902611.0,1751711907621.0,0.00031731155269693057
1751711902611.0,1751711907621.0,1751711912632.0,0.28349790793144786
1751711907621.0,1751711912632.0,1751711917648.0,9.827259536709931e-05
1751711912632.0,1751711917648.0,1751711922661.0,0.0073129705244718846
1751711917648.0,1751711922661.0,1751711927675.0,0.012985430464945602
1751711922661.0,1751711927675.0,1751711932688.0,0.025652941746520108
1751711927675.0,1751711932688.0,1751711937702.0,0.00018244235129888375
1751711932688.0,1751711937702.0,1751711942714.0,0.029288164831379526
1751711937702.0,1751711942714.0,1751711947730.0,0.015173729710358852
1751711942714.0,1751711947730.0,1751711952744.0,0.00016685341552441502
1751711947730.0,1751711952744.0,1751711957756.0,0.006507340125569472
1751711952744.0,1751711957756.0,1751711962772.0,1.7571509247638062e-09
1751711957756.0,1751711962772.0,1751711967785.0,0.06324302611498844
1751711962772.0,1751711967785.0,1751711972796.0,0.0001374883401759064
1751711967785.0,1751711972796.0,1751711977809.0,0.00020209481004801466
1751711972796.0,1751711977809.0,1751711982820.0,0.00013163788651276986
1751711977809.0,1751711982820.0,1751711987831.0,0.0001000744693462341
1751711982820.0,1751711987831.0,1751711992844.0,0.000160820107839188
1751711987831.0,1751711992844.0,1751711997856.0,0.02047629752898117
1751711992844.0,1751711997856.0,1751712002869.0,0.036846856516511484
1751711997856.0,1751712002869.0,1751712007884.0,0.039585895827965734
1751712002869.0,1751712007884.0,1751712012895.0,0.08636234922629393
1751712007884.0,1751712012895.0,1751712017904.0,0.0001882367228726589
1751712012895.0,1751712017904.0,1751712022914.0,6.145846764282759e-07
1751712017904.0,1751712022914.0,1751712027931.0,0.03861255349839543
1751712022914.0,1751712027931.0,1751712032943.0,0.09852408236905208
1751712027931.0,1751712032943.0,1751712037954.0,3.602865578655745e-07
1751712032943.0,1751712037954.0,1751712042966.0,8.733996565418733e-05
1751712037954.0,1751712042966.0,1751712047979.0,3.9031489201812875e-07
1751712042966.0,1751712047979.0,1751712052991.0,1.324335776847632
1751712047979.0,1751712052991.0,1751712058005.0,0.022310102507758
1751712052991.0,1751712058005.0,1751712063017.0,0.00011528848539310577
1751712058005.0,1751712063017.0,1751712068031.0,0.010272531556422881
1751712063017.0,1751712068031.0,1751712073044.0,0.021079812546025645
1751712068031.0,1751712073044.0,1751712078054.0,0.010464507730508055
1751712073044.0,1751712078054.0,1751712083065.0,0.028181059460111735
1751712078054.0,1751712083065.0,1751712088077.0,0.03301563086309928
1751712083065.0,1751712088077.0,1751712093091.0,0.01958695460501858
1751712088077.0,1751712093091.0,1751712098104.0,7.512808375298441e-05
1751712093091.0,1751712098104.0,1751712103115.0,0.00025400930419561263
1751712098104.0,1751712103115.0,1751712108127.0,0.02972778366435147
1751712103115.0,1751712108127.0,1751712113138.0,0.031637057555922665
1751712108127.0,1751712113138.0,1751712118149.0,0.37374397507255774
1751712113138.0,1751712118149.0,1751712123162.0,0.0002116565573440088
1751712118149.0,1751712123162.0,1751712128174.0,0.011030307898101943
1751712123162.0,1751712128174.0,1751712133185.0,0.28998768167730327
1751712128174.0,1751712133185.0,1751712138194.0,0.011142489363673458
1751712133185.0,1751712138194.0,1751712143205.0,0.00022572896043726587
1751712138194.0,1751712143205.0,1751712148216.0,3.247070444095668e-05
1751712143205.0,1751712148216.0,1751712153228.0,0.007825444440672902
1751712148216.0,1751712153228.0,1751712158238.0,9.312157058238846e-05
1751712153228.0,1751712158238.0,1751712163251.0,5.483316116161596e-07
1751712158238.0,1751712163251.0,1751712168264.0,0.00019473125548796766
1751712163251.0,1751712168264.0,1751712173275.0,7.708952058782526e-05
1751712168264.0,1751712173275.0,1751712178287.0,4.783347613002142e-07
1751712173275.0,1751712178287.0,1751712183300.0,2.6493268251437385e-07
1751712178287.0,1751712183300.0,1751712188312.0,0.00010448201728036066
1751712183300.0,1751712188312.0,1751712193324.0,0.07325631567612179
1751712188312.0,1751712193324.0,1751712198336.0,0.051945072970899564
1751712193324.0,1751712198336.0,1751712203349.0,1.6528922119896095e-09
1751712198336.0,1751712203349.0,1751712208360.0,8.605773760050894e-05
1751712203349.0,1751712208360.0,1751712213373.0,3.504330085002394e-07
1751712208360.0,1751712213373.0,1751712218383.0,1.8559296666165181e-07
1751712213373.0,1751712218383.0,1751712223394.0,0.01178690309985253
1751712218383.0,1751712223394.0,1751712228408.0,0.006746468539723105
1751712223394.0,1751712228408.0,1751712233420.0,6.836580572766593e-07
1751712228408.0,1751712233420.0,1751712238434.0,0.714969887537721
1751712233420.0,1751712238434.0,1751712243445.0,0.6007767606244592
1751712238434.0,1751712243445.0,1751712248457.0,0.00020678253414302405
1751712243445.0,1751712248457.0,1751712253468.0,2.5262369307554877e-07
1751712248457.0,1751712253468.0,1751712258478.0,0.3268543714251364
1751712253468.0,1751712258478.0,1751712263490.0,0.07956335575196272
1751712258478.0,1751712263490.0,1751712268501.0,0.09149546059472524
1751712263490.0,1751712268501.0,1751712273513.0,0.008359555359031934
1751712268501.0,1751712273513.0,1751712278525.0,0.018011860419006098
1751712273513.0,1751712278525.0,1751712283537.0,0.01589249751660371
1751712278525.0,1751712283537.0,1751712288551.0,8.860816801709026e-05
1751712283537.0,1751712288551.0,1751712293564.0,0.03149690065745109
1751712288551.0,1751712293564.0,1751712298575.0,6.1172059639957865e-09
