video_id,timestamp,GSR,HR,P_id
1,1754570450680,0.49612403100775193,0.5804721030042919,26
1,1754570450780,0.5193798449612403,0.575107296137339,26
1,1754570450881,0.5038759689922481,0.5815450643776824,26
1,1754570450982,0.5116279069767442,0.5815450643776824,26
1,1754570451083,0.49612403100775193,0.5901287553648069,26
1,1754570451184,0.5038759689922481,0.5901287553648069,26
1,1754570451285,0.49612403100775193,0.5879828326180258,26
1,1754570451385,0.5116279069767442,0.5836909871244635,26
1,1754570451486,0.5193798449612403,0.5858369098712446,26
1,1754570451587,0.5116279069767442,0.5826180257510729,26
1,1754570451688,0.5116279069767442,0.5847639484978541,26
1,1754570451789,0.5116279069767442,0.5793991416309013,26
1,1754570451890,0.5271317829457365,0.5804721030042919,26
1,1754570451990,0.5038759689922481,0.5890557939914163,26
1,1754570452091,0.5038759689922481,0.5804721030042919,26
1,1754570452192,0.5116279069767442,0.5793991416309013,26
1,1754570452293,0.5116279069767442,0.5793991416309013,26
1,1754570452394,0.49612403100775193,0.5826180257510729,26
1,1754570452495,0.5038759689922481,0.5793991416309013,26
1,1754570452596,0.5193798449612403,0.5772532188841202,26
1,1754570452697,0.5193798449612403,0.5783261802575107,26
1,1754570452797,0.5116279069767442,0.5815450643776824,26
1,1754570452898,0.49612403100775193,0.5826180257510729,26
1,1754570452999,0.5038759689922481,0.5761802575107297,26
1,1754570453099,0.5038759689922481,0.5783261802575107,26
1,1754570453200,0.5116279069767442,0.5836909871244635,26
1,1754570453301,0.5116279069767442,0.5772532188841202,26
1,1754570453402,0.5116279069767442,0.5783261802575107,26
1,1754570453503,0.5271317829457365,0.5761802575107297,26
1,1754570453604,0.5271317829457365,0.5793991416309013,26
1,1754570453705,0.5348837209302325,0.575107296137339,26
1,1754570453805,0.5271317829457365,0.5826180257510729,26
1,1754570453906,0.5348837209302325,0.5804721030042919,26
1,1754570454007,0.5348837209302325,0.5772532188841202,26
1,1754570454108,0.5193798449612403,0.5772532188841202,26
1,1754570454209,0.5426356589147286,0.5869098712446352,26
1,1754570454310,0.5348837209302325,0.5783261802575107,26
1,1754570454410,0.5271317829457365,0.5772532188841202,26
1,1754570454511,0.5271317829457365,0.5740343347639485,26
1,1754570454612,0.5116279069767442,0.5783261802575107,26
1,1754570454713,0.5193798449612403,0.575107296137339,26
1,1754570454814,0.5193798449612403,0.575107296137339,26
1,1754570454915,0.5116279069767442,0.592274678111588,26
1,1754570455015,0.5193798449612403,0.5826180257510729,26
1,1754570455116,0.5038759689922481,0.5772532188841202,26
1,1754570455217,0.5038759689922481,0.5793991416309013,26
1,1754570455318,0.49612403100775193,0.5804721030042919,26
1,1754570455419,0.5271317829457365,0.5761802575107297,26
1,1754570455520,0.5116279069767442,0.5718884120171673,26
1,1754570455620,0.5116279069767442,0.5815450643776824,26
1,1754570455721,0.4883720930232558,0.5933476394849786,26
1,1754570455822,0.49612403100775193,0.5847639484978541,26
1,1754570455923,0.5271317829457365,0.575107296137339,26
1,1754570456024,0.5193798449612403,0.5793991416309013,26
1,1754570456125,0.5116279069767442,0.5793991416309013,26
1,1754570456226,0.5193798449612403,0.5804721030042919,26
1,1754570456326,0.5193798449612403,0.5793991416309013,26
1,1754570456427,0.5038759689922481,0.5815450643776824,26
1,1754570456528,0.5116279069767442,0.5761802575107297,26
1,1754570456629,0.5116279069767442,0.5836909871244635,26
1,1754570456730,0.5116279069767442,0.5836909871244635,26
1,1754570456830,0.5116279069767442,0.5697424892703863,26
1,1754570456931,0.5116279069767442,0.5772532188841202,26
1,1754570457032,0.5193798449612403,0.5740343347639485,26
1,1754570457133,0.5116279069767442,0.5783261802575107,26
1,1754570457234,0.5038759689922481,0.5815450643776824,26
1,1754570457335,0.5038759689922481,0.5804721030042919,26
1,1754570457436,0.5116279069767442,0.5879828326180258,26
1,1754570457537,0.5193798449612403,0.5826180257510729,26
1,1754570457637,0.5193798449612403,0.5772532188841202,26
1,1754570457738,0.5038759689922481,0.5772532188841202,26
1,1754570457839,0.5038759689922481,0.5858369098712446,26
1,1754570457940,0.49612403100775193,0.5783261802575107,26
1,1754570458041,0.5038759689922481,0.5804721030042919,26
1,1754570458141,0.5193798449612403,0.5793991416309013,26
1,1754570458242,0.5193798449612403,0.5858369098712446,26
1,1754570458343,0.5116279069767442,0.5826180257510729,26
1,1754570458444,0.5348837209302325,0.575107296137339,26
1,1754570458545,0.5426356589147286,0.5718884120171673,26
1,1754570458646,0.5426356589147286,0.572961373390558,26
1,1754570458747,0.5426356589147286,0.5879828326180258,26
1,1754570458847,0.5271317829457365,0.5804721030042919,26
1,1754570458948,0.5271317829457365,0.5858369098712446,26
1,1754570459049,0.5193798449612403,0.5847639484978541,26
1,1754570459150,0.5271317829457365,0.5804721030042919,26
1,1754570459251,0.5038759689922481,0.5793991416309013,26
1,1754570459352,0.5038759689922481,0.5783261802575107,26
1,1754570459452,0.4883720930232558,0.5836909871244635,26
1,1754570459553,0.4806201550387597,0.5793991416309013,26
1,1754570459654,0.4806201550387597,0.5793991416309013,26
